-5.66E+01,2.316440254999999979e+03,1.786500000000000000e+04,-2.23E+04,2.836910000000000265e-01,1.689700000000000091e-01,2.027615099999999870e+01,2.228200000000000000e+04,3.846547343418285847e+09,2.234612529899999936e+04,4.252600000000000130e-02,3.098437500000000000e+04,2
-2.16E+02,1.433874917999999980e+03,1.347100000000000000e+04,-1.36E+04,9.362800000000000289e-02,1.267606999999999928e+00,4.072038799999999981e+01,1.357800000000000000e+04,7.294776038716559410e+08,2.069307454599999983e+04,5.097800000000000248e-02,3.663281250000000000e+04,2
7.997083299999999895e+01,2.033859075000000075e+03,2.181000000000000000e+04,-2.06E+04,3.050539999999999918e-01,3.699529999999999763e-01,4.370014900000000324e+01,2.181000000000000000e+04,1.302063131969053030e+09,2.195069148199999836e+04,6.985199999999999743e-02,3.159375000000000000e+04,2
3.689374999999999716e+01,2.022096651999999949e+03,1.931200000000000000e+04,-2.44E+04,2.734380000000000144e-01,2.802830000000000044e-01,4.004296399999999778e+01,2.442700000000000000e+04,2.537989113977138042e+09,2.143118436600000132e+04,6.103700000000000098e-02,3.209765625000000000e+04,2
1.089802080000000046e+02,2.055862852000000203e+03,2.091700000000000000e+04,-1.77E+04,2.038570000000000104e-01,5.286170000000000035e-01,2.797792199999999951e+01,2.091700000000000000e+04,2.672397705535160065e+09,2.106081984999999986e+04,6.621299999999999408e-02,3.105468750000000000e+04,2
8.879531199999999558e+01,2.462992135999999846e+03,2.227000000000000000e+04,-2.18E+04,2.808840000000000225e-01,3.138859999999999983e-01,2.337823099999999954e+01,2.227000000000000000e+04,4.256211203761085987e+09,2.094881069199999911e+04,4.524500000000000050e-02,2.923828125000000000e+04,2
1.675781200000000126e+01,6.318412469999999530e+02,4.328000000000000000e+03,-3.74E+03,1.513670000000000015e-01,-3.73E-01,6.354671999999999876e+00,4.328000000000000000e+03,2.806875225638219714e+08,2.113554952399999820e+04,5.614999999999999852e-02,3.556640625000000000e+04,2
2.346093799999999874e+01,5.874391620000000103e+02,3.596000000000000000e+03,-3.03E+03,1.318360000000000087e-01,2.964169999999999860e-01,2.297197999999999851e+00,3.596000000000000000e+03,2.675245746191039979e+08,1.966042424100000062e+04,6.550000000000000266e-02,3.544921875000000000e+04,2
-1.46E+02,5.935162629999999808e+02,2.083000000000000000e+03,-3.04E+03,1.357420000000000015e-01,-1.55E-01,1.186268000000000100e+00,3.041000000000000000e+03,2.884903636832209826e+08,2.068804167400000006e+04,4.054300000000000265e-02,3.590625000000000000e+04,2
-2.76E+02,6.426956229999999550e+02,4.087000000000000000e+03,-3.49E+03,1.177979999999999999e-01,4.974399999999999933e-01,4.797138000000000346e+00,4.087000000000000000e+03,3.191621142320979834e+08,1.965668174699999872e+04,4.114600000000000202e-02,3.458203125000000000e+04,2
-3.93E+02,5.310327220000000352e+02,1.959000000000000000e+03,-3.48E+03,1.887209999999999999e-01,-6.52E-01,1.865971000000000046e+00,3.476000000000000000e+03,3.498714750612429976e+08,2.032501927900000010e+04,4.064099999999999657e-02,3.564843750000000000e+04,2
-2.45E+02,7.313550330000000486e+02,2.520000000000000000e+03,-3.78E+03,8.996600000000000430e-02,-2.64E-01,6.322940000000000227e-01,3.784000000000000000e+03,3.616393490505139828e+08,1.935763104499999827e+04,4.076099999999999862e-02,3.515625000000000000e+04,2
-4.46E+01,1.027585168999999951e+03,1.045100000000000000e+04,-1.08E+04,1.481929999999999914e-01,-1.26E+00,3.628579700000000230e+01,1.075900000000000000e+04,4.055606967322549820e+08,2.092984178999999858e+04,7.215299999999999492e-02,3.410156250000000000e+04,2
-2.78E+02,5.215730469999999741e+02,1.929000000000000000e+03,-3.01E+03,1.849369999999999903e-01,-7.55E-01,2.247748000000000079e+00,3.011000000000000000e+03,2.493293552969050109e+08,2.067805006599999979e+04,6.053200000000000247e-02,3.633984375000000000e+04,2
2.462317710000000091e+02,5.487227963999999702e+03,2.941300000000000000e+04,-3.02E+04,2.230219999999999980e-01,-3.75E-01,8.663152000000000186e+00,3.023700000000000000e+04,1.818822131868878937e+10,2.189165823000000091e+04,1.494900000000000048e-02,2.830078125000000000e+04,2
1.499109369999999899e+02,3.304319398000000092e+03,2.723100000000000000e+04,-2.47E+04,1.419680000000000109e-01,-4.18E-01,2.205123199999999883e+01,2.723100000000000000e+04,7.622358985647196770e+09,2.173915197700000135e+04,3.128000000000000225e-02,3.132421875000000000e+04,2
-1.36E+02,3.077879633999999896e+03,1.821900000000000000e+04,-2.04E+04,3.184810000000000141e-01,-5.96E-01,1.461738199999999921e+01,2.043100000000000000e+04,6.618384746034549713e+09,2.164045661499999915e+04,4.162699999999999734e-02,2.992968750000000000e+04,2
1.114390630000000044e+02,3.763096881999999823e+03,2.237800000000000000e+04,-2.46E+04,2.407229999999999925e-01,-6.96E-01,1.694910600000000045e+01,2.464200000000000000e+04,1.017058561316678810e+10,1.997072060100000090e+04,2.195300000000000029e-02,2.801953125000000000e+04,2
-1.32E+02,5.289988100000000486e+02,3.711000000000000000e+03,-3.89E+03,1.813960000000000017e-01,-2.51E-01,6.029867999999999562e+00,3.887000000000000000e+03,2.177088326791900098e+08,2.242252031200000056e+04,6.184100000000000014e-02,3.554296875000000000e+04,2
-2.42E+02,6.089557919999999740e+02,3.380000000000000000e+03,-3.63E+03,2.014160000000000117e-01,-6.92E-01,4.256574999999999775e+00,3.625000000000000000e+03,2.827267803164039850e+08,2.114965335000000050e+04,6.742900000000000282e-02,3.505078125000000000e+04,2
3.412864600000000337e+01,5.348209450000000516e+02,1.794000000000000000e+03,-1.51E+03,1.066890000000000061e-01,9.269499999999999962e-02,-6.41E-01,1.794000000000000000e+03,1.999000037553640008e+08,2.132408326600000146e+04,4.526800000000000268e-02,3.704296875000000000e+04,2
-4.74E+01,5.368437780000000430e+02,2.059000000000000000e+03,-1.43E+03,1.357420000000000015e-01,3.740629999999999789e-01,-4.90E-01,2.059000000000000000e+03,2.169583416717230082e+08,1.978062439900000027e+04,3.586299999999999905e-02,3.751171875000000000e+04,2
3.564166699999999821e+01,6.774363499999999476e+02,3.563000000000000000e+03,-3.39E+03,1.562500000000000000e-01,7.153669999999999751e-01,3.415591000000000044e+00,3.563000000000000000e+03,2.858781324647240043e+08,2.117625168699999995e+04,4.749199999999999949e-02,3.494531250000000000e+04,2
-1.04E+02,5.620316920000000209e+02,2.738000000000000000e+03,-2.30E+03,1.252439999999999942e-01,5.585250000000000492e-01,1.542607999999999979e+00,2.738000000000000000e+03,2.200287156429280043e+08,2.073618281099999876e+04,3.952499999999999764e-02,3.711328125000000000e+04,2
-1.14E+02,3.754554969999999798e+02,2.873000000000000000e+03,-1.60E+03,2.456049999999999900e-01,8.165790000000000548e-01,4.657112999999999836e+00,2.873000000000000000e+03,1.041251355541139990e+08,2.269212178000000131e+04,8.358000000000000151e-02,3.774609375000000000e+04,2
-6.57E+01,5.247676510000000007e+02,3.026000000000000000e+03,-2.36E+03,1.921390000000000042e-01,1.199238999999999944e+00,6.412753999999999621e+00,3.026000000000000000e+03,1.882491732369250059e+08,2.159106535599999916e+04,4.720599999999999796e-02,3.765234375000000000e+04,2
-2.32E+02,5.447412010000000464e+02,2.521000000000000000e+03,-2.05E+03,1.365969999999999962e-01,5.063830000000000275e-01,6.071999999999999620e-01,2.521000000000000000e+03,2.690726620039880276e+08,2.005446105399999942e+04,4.686099999999999988e-02,3.600000000000000000e+04,2
-2.49E+02,4.679943680000000086e+02,2.553000000000000000e+03,-1.65E+03,2.363280000000000103e-01,4.589579999999999771e-01,1.674774999999999903e+00,2.553000000000000000e+03,1.901821269219740033e+08,2.100075336500000049e+04,6.642399999999999693e-02,3.793359375000000000e+04,2
1.394062500000000000e+02,4.827852690000000280e+02,2.571000000000000000e+03,-3.03E+03,1.624760000000000093e-01,2.058740000000000014e-01,2.730363000000000095e+00,3.033000000000000000e+03,1.960189567390579879e+08,2.139475401599999896e+04,7.671500000000000541e-02,3.653906250000000000e+04,2
-8.52E+01,4.870367640000000051e+02,2.015000000000000000e+03,-1.90E+03,1.363530000000000020e-01,4.731460000000000110e-01,5.683110000000000106e-01,2.015000000000000000e+03,1.781222591797400117e+08,2.107265775700000086e+04,5.760400000000000242e-02,3.710156250000000000e+04,2
-2.40E+01,6.906101539999999659e+02,3.975000000000000000e+03,-3.68E+03,1.289059999999999928e-01,5.007669999999999622e-01,3.003403000000000045e+00,3.975000000000000000e+03,3.327979476042850018e+08,2.090662228999999934e+04,3.762100000000000166e-02,3.562500000000000000e+04,2
2.553322919999999954e+02,6.402633160000000316e+02,4.086000000000000000e+03,-3.84E+03,1.743159999999999987e-01,1.614680000000000004e-01,4.724971000000000032e+00,4.086000000000000000e+03,3.048230142439630032e+08,2.001267129900000145e+04,5.531300000000000106e-02,3.434765625000000000e+04,2
-1.68E+02,5.147571130000000039e+02,2.205000000000000000e+03,-2.33E+03,1.993409999999999904e-01,-3.92E-01,2.376359999999999861e-01,2.330000000000000000e+03,2.111305353396160007e+08,2.028945355900000141e+04,6.006800000000000334e-02,3.716015625000000000e+04,2
-2.78E+01,5.104799259999999776e+02,1.347000000000000000e+03,-1.10E+03,9.314000000000000057e-02,4.806499999999999662e-02,-9.75E-01,1.347000000000000000e+03,1.987821530295099914e+08,1.973358335599999918e+04,3.022400000000000087e-02,3.817968750000000000e+04,2
1.398369790000000137e+02,3.862360189999999989e+02,1.588000000000000000e+03,-1.96E+03,1.634519999999999862e-01,-2.04E-01,5.718790000000000262e-01,1.958000000000000000e+03,1.103877921831080019e+08,2.228526006899999993e+04,8.220600000000000129e-02,3.810937500000000000e+04,2
-1.83E+02,5.358204789999999775e+02,1.874000000000000000e+03,-3.05E+03,1.589359999999999939e-01,-5.98E-01,6.838809999999999611e-01,3.052000000000000000e+03,2.548255659806450009e+08,2.017417692600000009e+04,4.794400000000000051e-02,3.720703125000000000e+04,2
-3.90E+01,6.515498139999999694e+02,4.008000000000000000e+03,-4.39E+03,1.507570000000000021e-01,-8.38E-01,5.961600999999999928e+00,4.387000000000000000e+03,3.112450276626269817e+08,2.121413867499999833e+04,5.049900000000000222e-02,3.542578125000000000e+04,2
9.706354199999999821e+01,4.629724140000000148e+02,1.542000000000000000e+03,-2.41E+03,1.557620000000000116e-01,-1.74E-02,3.522350000000000203e-01,2.407000000000000000e+03,1.577091918664869964e+08,2.067274465200000122e+04,7.641699999999999882e-02,3.795703125000000000e+04,2
-1.35E+02,6.427158359999999675e+02,2.303000000000000000e+03,-3.18E+03,1.096189999999999942e-01,-4.85E-01,4.812290000000000179e-01,3.178000000000000000e+03,3.449975910464590192e+08,2.124035469500000181e+04,2.790300000000000072e-02,3.643359375000000000e+04,2
-2.39E+02,1.051619016000000101e+03,9.577000000000000000e+03,-8.13E+03,2.186279999999999890e-01,4.384819999999999829e-01,1.560070400000000035e+01,9.577000000000000000e+03,7.837541914592260122e+08,2.142816767199999958e+04,7.672299999999999953e-02,3.153515625000000000e+04,2
-1.11E+02,5.327050130000000081e+02,1.382000000000000000e+03,-2.33E+03,1.459959999999999869e-01,-2.50E-01,-5.80E-02,2.329000000000000000e+03,2.211849783887780011e+08,2.121632213499999853e+04,4.505499999999999783e-02,3.658593750000000000e+04,2
-1.62E+01,5.286340689999999540e+02,1.644000000000000000e+03,-2.35E+03,1.201170000000000015e-01,-5.17E-01,1.008759999999999935e-01,2.348000000000000000e+03,1.870433372369410098e+08,2.047003313699999853e+04,3.660100000000000159e-02,3.774609375000000000e+04,2
-5.81E+01,5.018508840000000077e+02,2.128000000000000000e+03,-2.05E+03,1.828609999999999958e-01,2.471190000000000053e-01,8.353599999999999914e-02,2.128000000000000000e+03,1.878170573661119938e+08,2.199097042599999986e+04,4.810799999999999799e-02,3.741796875000000000e+04,2
-6.08E+01,5.421197270000000117e+02,1.270000000000000000e+03,-1.69E+03,1.218260000000000037e-01,1.504359999999999864e-01,-8.52E-01,1.693000000000000000e+03,2.015921529591360092e+08,2.066184187699999893e+04,3.500400000000000039e-02,3.821484375000000000e+04,2
3.141770800000000108e+01,4.960780020000000263e+02,2.035000000000000000e+03,-1.16E+03,1.248780000000000029e-01,1.969390000000000029e-01,-2.37E-01,2.035000000000000000e+03,1.679162426092739999e+08,2.228778945000000022e+04,3.812000000000000111e-02,3.762890625000000000e+04,2
1.623593699999999984e+01,4.243053580000000125e+02,1.924000000000000000e+03,-1.10E+03,1.811520000000000075e-01,4.451109999999999789e-01,2.514290000000000136e-01,1.924000000000000000e+03,1.277692894550780058e+08,2.215643742099999872e+04,4.145599999999999979e-02,3.813281250000000000e+04,2
1.340119789999999966e+02,4.694135939999999891e+02,2.749000000000000000e+03,-1.49E+03,1.577149999999999941e-01,3.603700000000000236e-01,5.116309999999999469e-01,2.749000000000000000e+03,1.853460270106930137e+08,2.210181071900000097e+04,4.284600000000000214e-02,3.774609375000000000e+04,2
1.991802079999999933e+02,5.002475150000000212e+02,2.243000000000000000e+03,-1.09E+03,9.838900000000000423e-02,1.283070000000000044e-01,-6.66E-02,2.243000000000000000e+03,2.199055356383169889e+08,2.080532558599999902e+04,2.993200000000000027e-02,3.791015625000000000e+04,2
-2.37E+01,4.503320309999999722e+02,1.813000000000000000e+03,-1.04E+03,1.479489999999999972e-01,2.635850000000000137e-01,-3.55E-01,1.813000000000000000e+03,1.514507270676560104e+08,2.236563027800000054e+04,3.806099999999999761e-02,3.813281250000000000e+04,2
3.079036459999999806e+02,4.409492619999999761e+02,2.906000000000000000e+03,-1.83E+03,1.695560000000000123e-01,3.434510000000000063e-01,1.522359000000000018e+00,2.906000000000000000e+03,2.147348366052530110e+08,2.132608966700000019e+04,4.194400000000000212e-02,3.704296875000000000e+04,2
-2.00E+02,4.848447810000000118e+02,1.845000000000000000e+03,-1.55E+03,2.257079999999999920e-01,-3.26E-02,2.097710000000000130e-01,1.845000000000000000e+03,2.269182967637439966e+08,2.179570998999999938e+04,4.076899999999999968e-02,3.800390625000000000e+04,2
-9.79E+01,4.878449860000000058e+02,1.850000000000000000e+03,-1.31E+03,1.301269999999999927e-01,3.892160000000000064e-01,-1.91E-01,1.850000000000000000e+03,1.858704938287470043e+08,2.108866210199999841e+04,3.883400000000000046e-02,3.782812500000000000e+04,2
-1.67E+01,5.770853959999999461e+02,3.831000000000000000e+03,-2.61E+03,1.995850000000000124e-01,4.121150000000000091e-01,3.293359999999999843e+00,3.831000000000000000e+03,2.235740746956489980e+08,2.224381659399999990e+04,5.053099999999999953e-02,3.609375000000000000e+04,2
-2.67E+02,5.973334529999999631e+02,3.875000000000000000e+03,-3.17E+03,1.335449999999999970e-01,4.226429999999999909e-01,3.413892000000000149e+00,3.875000000000000000e+03,3.629248541933460236e+08,2.091915599600000132e+04,2.762099999999999972e-02,3.660937500000000000e+04,2
3.792239599999999911e+01,5.792035029999999551e+02,1.288000000000000000e+03,-1.32E+03,8.959999999999999909e-02,3.039100000000000135e-02,-1.09E+00,1.315000000000000000e+03,2.332341565086590052e+08,2.137736298299999908e+04,2.573399999999999993e-02,3.858984375000000000e+04,2
-3.98E+01,5.050712490000000230e+02,2.490000000000000000e+03,-1.43E+03,1.671140000000000125e-01,5.369800000000000267e-02,-3.53E-01,2.490000000000000000e+03,1.822877233572689891e+08,2.136143152199999895e+04,3.602299999999999947e-02,3.829687500000000000e+04,2
3.352078119999999899e+02,4.859201739999999745e+02,1.758000000000000000e+03,-1.51E+03,1.477050000000000030e-01,-2.62E-01,-5.27E-01,1.758000000000000000e+03,2.734495460441030264e+08,2.084957899800000087e+04,3.976799999999999780e-02,3.745312500000000000e+04,2
4.417447899999999805e+01,5.735550620000000208e+02,1.307000000000000000e+03,-1.43E+03,5.859400000000000025e-02,-4.70E-02,-1.15E+00,1.429000000000000000e+03,2.558220763362419903e+08,2.021173313799999960e+04,1.688500000000000070e-02,3.847265625000000000e+04,2
-2.79E+02,5.062200639999999794e+02,1.896000000000000000e+03,-2.04E+03,1.489260000000000028e-01,3.187249999999999805e-01,4.283529999999999838e-01,2.041000000000000000e+03,2.737212732311210036e+08,2.083190585600000122e+04,4.580599999999999949e-02,3.725390625000000000e+04,2
-2.66E+02,1.677685868999999911e+03,1.187100000000000000e+04,-1.28E+04,2.507320000000000104e-01,2.722789999999999933e-01,1.751710900000000137e+01,1.278800000000000000e+04,1.903624710475503922e+09,2.101913072800000009e+04,6.222099999999999853e-02,3.188671875000000000e+04,2
-9.57E+01,6.560827420000000529e+02,1.685000000000000000e+03,-1.56E+03,7.861300000000000232e-02,1.368820000000000037e-01,-1.18E+00,1.685000000000000000e+03,3.242970085759159923e+08,1.933346709399999963e+04,3.056199999999999889e-02,3.761718750000000000e+04,2
-3.82E+02,5.572373900000000049e+02,2.317000000000000000e+03,-2.25E+03,1.246339999999999948e-01,5.811150000000000482e-01,1.913650000000000073e-01,2.317000000000000000e+03,3.372148078270559907e+08,1.874516569000000163e+04,3.221000000000000252e-02,3.710156250000000000e+04,2
4.169036459999999806e+02,4.850947990000000232e+02,2.254000000000000000e+03,-9.87E+02,1.527100000000000124e-01,1.080899999999999916e-02,-1.25E-01,2.254000000000000000e+03,3.242643485251860023e+08,2.033717356600000130e+04,3.785399999999999876e-02,3.708984375000000000e+04,2
-7.51E+01,6.398342639999999619e+02,1.344000000000000000e+03,-1.60E+03,9.204099999999999782e-02,-2.61E-01,-9.79E-01,1.598000000000000000e+03,3.173223323307189941e+08,1.881824394699999903e+04,2.235300000000000134e-02,3.738281250000000000e+04,2
1.409307290000000137e+02,5.945133849999999711e+02,1.577000000000000000e+03,-1.41E+03,1.245119999999999977e-01,-2.58E-01,-7.03E-01,1.577000000000000000e+03,2.560781703694419861e+08,2.005101941799999986e+04,4.334699999999999664e-02,3.780468750000000000e+04,2
4.599005210000000261e+02,5.270985789999999724e+02,2.576000000000000000e+03,-1.43E+03,1.282959999999999934e-01,3.957999999999999713e-03,-4.01E-01,2.576000000000000000e+03,4.514520451132360101e+08,1.977712244999999893e+04,2.713600000000000040e-02,3.713671875000000000e+04,2
-2.23E+02,5.290430890000000090e+02,8.430000000000000000e+02,-2.35E+03,1.798099999999999976e-01,-4.58E-01,-2.58E-01,2.353000000000000000e+03,2.018686126940320134e+08,2.022418635699999868e+04,4.071799999999999725e-02,3.692578125000000000e+04,2
-9.90E-02,7.496218089999999847e+02,1.778000000000000000e+03,-2.13E+03,5.078099999999999975e-02,-1.00E-01,-1.08E+00,2.129000000000000000e+03,4.471782577384120226e+08,1.870357706300000063e+04,1.212799999999999989e-02,3.766406250000000000e+04,2
-1.70E+02,3.788332250000000272e+02,8.410000000000000000e+02,-1.88E+03,2.209470000000000045e-01,-2.26E-01,3.641699999999999937e-01,1.882000000000000000e+03,1.105120865212540030e+08,2.226010844100000031e+04,5.529499999999999693e-02,3.833203125000000000e+04,2
-2.87E+02,4.353802749999999833e+02,6.710000000000000000e+02,-2.20E+03,1.883539999999999937e-01,-7.98E-01,5.980440000000000200e-01,2.198000000000000000e+03,2.356206960442149937e+08,2.106951590399999986e+04,3.841699999999999976e-02,3.843750000000000000e+04,2
-4.80E+01,4.643421609999999760e+02,9.970000000000000000e+02,-1.79E+03,1.478269999999999862e-01,-2.41E-01,-5.38E-01,1.794000000000000000e+03,1.681796556983909905e+08,2.238543881799999872e+04,3.547700000000000159e-02,3.875390625000000000e+04,2
-3.69E+00,4.151700270000000046e+02,1.010000000000000000e+03,-2.03E+03,2.044680000000000109e-01,-6.81E-01,8.810470000000000246e-01,2.032000000000000000e+03,1.175367248507740051e+08,2.218067524899999989e+04,5.047600000000000003e-02,3.867187500000000000e+04,2
8.841406200000000126e+01,1.227497264999999970e+03,9.175000000000000000e+03,-8.35E+03,2.646479999999999944e-01,-7.21E-01,1.773646499999999904e+01,9.175000000000000000e+03,1.059873778626724958e+09,2.190337332800000149e+04,8.202600000000000169e-02,3.316406250000000000e+04,2
-3.48E+00,4.506225870000000100e+02,1.644000000000000000e+03,-1.26E+03,1.503909999999999969e-01,-7.08E-02,-5.45E-01,1.644000000000000000e+03,1.387209983102099895e+08,2.110963897699999870e+04,5.345400000000000151e-02,3.828515625000000000e+04,2
1.944765620000000013e+02,1.580531561999999894e+03,1.151800000000000000e+04,-9.28E+03,2.390140000000000042e-01,-1.10E-02,1.422535799999999995e+01,1.151800000000000000e+04,1.800396842057045937e+09,2.079388072000000102e+04,5.028099999999999931e-02,3.098437500000000000e+04,2
2.006781249999999943e+02,1.935697856000000002e+03,1.254600000000000000e+04,-1.19E+04,2.358399999999999941e-01,-3.47E-01,1.191759200000000085e+01,1.254600000000000000e+04,1.900280649410048962e+09,2.124587616799999887e+04,6.786899999999999877e-02,3.098437500000000000e+04,2
1.353437500000000071e+01,1.504167296000000078e+03,1.081500000000000000e+04,-1.40E+04,2.830810000000000271e-01,1.357720000000000038e-01,2.045244399999999985e+01,1.396100000000000000e+04,1.177452604293288946e+09,2.203885016199999882e+04,9.705700000000000438e-02,3.128906250000000000e+04,2
-1.53E+00,1.448011400000000094e+03,1.369000000000000000e+04,-1.54E+04,2.698969999999999980e-01,-3.01E-01,3.098967800000000139e+01,1.541500000000000000e+04,1.139787804912729025e+09,2.096530243999999948e+04,7.022799999999999876e-02,3.110156250000000000e+04,2
-1.48E+01,3.070593357000000196e+03,2.575200000000000000e+04,-2.48E+04,2.924800000000000177e-01,3.244699999999999668e-02,2.427993100000000126e+01,2.575200000000000000e+04,6.688172938828189850e+09,2.245816452600000048e+04,3.658600000000000046e-02,3.045703125000000000e+04,2
-1.66E+02,3.264620128000000022e+03,2.737200000000000000e+04,-2.54E+04,2.241209999999999869e-01,2.555720000000000214e-01,3.068749299999999991e+01,2.737200000000000000e+04,6.135771885945637703e+09,2.118301565399999890e+04,2.964800000000000074e-02,3.050390625000000000e+04,2
1.696234369999999956e+02,9.008061500000000024e+02,4.672000000000000000e+03,-3.20E+03,1.950679999999999914e-01,4.613500000000000240e-02,1.358281999999999989e+00,4.672000000000000000e+03,5.332626742634339929e+08,2.030243060100000002e+04,5.852700000000000263e-02,3.180468750000000000e+04,2
2.678906200000000126e+01,7.998718910000000051e+02,3.933000000000000000e+03,-2.61E+03,2.523190000000000155e-01,1.419199999999999906e-01,9.073170000000000401e-01,3.933000000000000000e+03,4.191973605518429875e+08,2.059647863100000177e+04,6.558100000000000041e-02,3.288281250000000000e+04,2
-6.53E+01,5.004132050000000049e+02,3.305000000000000000e+03,-3.32E+03,1.611329999999999985e-01,2.888720000000000176e-01,4.528313999999999950e+00,3.316000000000000000e+03,1.779405652679280043e+08,2.107795562200000131e+04,8.780200000000000504e-02,3.636328125000000000e+04,2
6.172291700000000247e+01,8.294982370000000174e+02,4.540000000000000000e+03,-3.30E+03,1.123050000000000020e-01,3.235439999999999983e-01,3.135896999999999935e+00,4.540000000000000000e+03,4.924703849587979913e+08,1.963104285900000104e+04,3.756600000000000217e-02,3.314062500000000000e+04,2
-3.91E+02,6.239220780000000559e+02,3.430000000000000000e+03,-2.59E+03,1.712650000000000006e-01,1.365180999999999978e+00,5.249113999999999614e+00,3.430000000000000000e+03,3.873237772848730087e+08,1.983619014700000116e+04,3.654199999999999809e-02,3.517968750000000000e+04,2
-2.39E+02,5.707738219999999956e+02,3.770000000000000000e+03,-2.89E+03,1.389160000000000117e-01,3.051769999999999761e-01,2.518928999999999974e+00,3.770000000000000000e+03,2.613736725127359927e+08,2.006653391900000133e+04,8.925099999999999700e-02,3.632812500000000000e+04,2
-3.06E+02,5.408032920000000559e+02,2.310000000000000000e+03,-2.67E+03,1.593019999999999992e-01,5.082500000000000212e-02,7.086280000000000356e-01,2.667000000000000000e+03,2.795340989774330258e+08,1.983435429999999906e+04,4.707299999999999679e-02,3.597656250000000000e+04,2
-3.90E+02,6.814420959999999923e+02,3.485000000000000000e+03,-2.52E+03,1.246339999999999948e-01,1.169669000000000070e+00,3.748209999999999820e+00,3.485000000000000000e+03,4.946033252617279887e+08,1.912814759200000117e+04,3.507199999999999901e-02,3.530859375000000000e+04,2
2.867729170000000067e+02,5.140304969999999685e+02,2.947000000000000000e+03,-1.75E+03,1.558839999999999948e-01,4.512229999999999852e-01,1.337304000000000048e+00,2.947000000000000000e+03,2.921139339595959783e+08,2.130876210799999899e+04,5.913899999999999713e-02,3.605859375000000000e+04,2
8.895104200000000105e+01,5.713250010000000429e+02,2.709000000000000000e+03,-2.74E+03,1.440430000000000044e-01,1.337490000000000068e-01,2.611559000000000186e+00,2.742000000000000000e+03,1.898169133322719932e+08,2.115737402799999836e+04,5.961000000000000326e-02,3.601171875000000000e+04,2
5.527499999999999858e+01,3.904426751999999851e+03,2.823700000000000000e+04,-2.57E+04,2.619630000000000014e-01,6.037900000000000211e-02,1.137597300000000011e+01,2.823700000000000000e+04,8.270695946322842598e+09,2.154951804199999970e+04,3.400199999999999750e-02,2.936718750000000000e+04,2
4.063802079999999819e+02,2.975951277000000118e+03,2.877600000000000000e+04,-2.66E+04,2.043459999999999999e-01,2.145999999999999904e-03,3.320283299999999826e+01,2.877600000000000000e+04,6.200433591474444389e+09,2.052722799200000009e+04,2.063600000000000156e-02,3.240234375000000000e+04,2
8.240885400000000516e+01,2.804492525999999998e+03,2.463800000000000000e+04,-1.85E+04,3.054200000000000248e-01,-4.48E-02,1.613492499999999907e+01,2.463800000000000000e+04,5.397609644055875778e+09,2.116686308799999824e+04,4.687999999999999806e-02,2.947265625000000000e+04,2
-2.54E+01,2.842513583999999810e+03,1.943100000000000000e+04,-2.26E+04,2.205809999999999993e-01,-1.32E-01,1.603541600000000145e+01,2.264500000000000000e+04,5.770520410851200104e+09,1.981289710299999933e+04,3.401599999999999763e-02,2.905078125000000000e+04,2
-3.89E+01,7.181572370000000092e+02,3.437000000000000000e+03,-4.47E+03,2.093510000000000093e-01,-6.30E-03,5.071881000000000306e+00,4.469000000000000000e+03,3.670900666752430201e+08,2.076210138999999981e+04,8.437400000000000455e-02,3.277734375000000000e+04,2
-4.14E+01,2.711235765999999785e+03,3.106100000000000000e+04,-2.44E+04,2.744139999999999913e-01,-1.66E-01,2.822298699999999982e+01,3.106100000000000000e+04,5.283383778075650215e+09,2.016606225400000039e+04,4.069400000000000100e-02,2.888671875000000000e+04,2
-1.47E+02,5.908517779999999675e+02,2.178000000000000000e+03,-3.64E+03,1.767579999999999985e-01,-1.23E+00,4.650788999999999618e+00,3.637000000000000000e+03,2.839309034657179713e+08,2.109827601700000014e+04,6.318899999999999517e-02,3.614062500000000000e+04,2
-1.15E+02,7.027645039999999881e+02,4.172000000000000000e+03,-5.05E+03,1.741939999999999877e-01,-3.39E-01,8.472640000000000171e+00,5.052000000000000000e+03,3.343186129092959762e+08,2.036006884400000126e+04,5.457599999999999951e-02,3.455859375000000000e+04,2
3.827901039999999853e+02,5.374657180000000380e+02,3.667000000000000000e+03,-1.86E+03,9.020999999999999852e-02,3.608990000000000253e-01,2.767193999999999932e+00,3.667000000000000000e+03,3.749040727973499894e+08,2.109883918400000039e+04,2.927700000000000094e-02,3.569531250000000000e+04,2
2.989239580000000274e+02,1.196792347000000063e+03,1.683600000000000000e+04,-1.13E+04,1.895749999999999935e-01,-6.07E-02,4.755239600000000166e+01,1.683600000000000000e+04,1.081361651626502991e+09,2.097507563200000004e+04,9.101599999999999968e-02,3.063281250000000000e+04,2
-1.16E+02,4.662961819999999875e+02,2.173000000000000000e+03,-2.02E+03,1.521000000000000130e-01,7.672750000000000403e-01,1.953610999999999986e+00,2.173000000000000000e+03,1.520620544802629948e+08,2.117212751199999911e+04,6.657100000000000517e-02,3.673828125000000000e+04,2
1.971765619999999899e+02,6.352047260000000506e+02,2.960000000000000000e+03,-1.43E+03,1.275630000000000097e-01,6.396199999999999664e-01,6.844590000000000396e-01,2.960000000000000000e+03,3.544759002547670007e+08,1.981212708500000008e+04,3.192600000000000299e-02,3.483984375000000000e+04,2
