2.455796880000000044e+02,5.480356249999999818e+02,1.697000000000000000e+03,-1.20E+03,9.948700000000000598e-02,-1.58E-01,-4.02E-01,1.697000000000000000e+03,2.894887396486520171e+08,1.858376093599999876e+04,1.562099999999999947e-02,3.810937500000000000e+04,3
-4.34E+02,6.435784569999999576e+02,1.609000000000000000e+03,-1.97E+03,6.567399999999999627e-02,2.179919999999999913e-01,-5.12E-01,1.970000000000000000e+03,4.911897996367080212e+08,1.598456086099999993e+04,1.463500000000000044e-02,3.724218750000000000e+04,3
-3.46E+00,6.538527139999999918e+02,1.596000000000000000e+03,-1.82E+03,1.483150000000000024e-01,-6.13E-01,-3.70E-01,1.816000000000000000e+03,2.657856037000350058e+08,1.866046509399999923e+04,2.548399999999999971e-02,3.847265625000000000e+04,3
-4.06E+02,5.560734410000000025e+02,1.318000000000000000e+03,-1.69E+03,9.411600000000000521e-02,4.291880000000000139e-01,-1.81E-01,1.693000000000000000e+03,3.405613944433280230e+08,1.651430732999999964e+04,1.658199999999999952e-02,3.745312500000000000e+04,3
-5.43E+02,6.594293069999999943e+02,1.383000000000000000e+03,-1.99E+03,9.069800000000000084e-02,3.046980000000000244e-01,-5.30E-01,1.988000000000000000e+03,5.498032047284400463e+08,1.597651088300000083e+04,8.892000000000000598e-03,3.737109375000000000e+04,3
1.886687499999999886e+02,6.834652859999999919e+02,1.952000000000000000e+03,-1.57E+03,4.943800000000000278e-02,-2.48E-01,-9.25E-01,1.952000000000000000e+03,4.033502346728900075e+08,1.721194034800000009e+04,1.296100000000000030e-02,3.735937500000000000e+04,3
-1.42E+02,5.786319859999999835e+02,1.543000000000000000e+03,-1.69E+03,1.301269999999999927e-01,2.559139999999999748e-01,-5.19E-01,1.690000000000000000e+03,2.442247987455039918e+08,1.812948076900000160e+04,1.999499999999999889e-02,3.827343750000000000e+04,3
3.030833329999999819e+02,4.958592669999999885e+02,1.752000000000000000e+03,-1.11E+03,1.184079999999999994e-01,6.364300000000000512e-02,-4.59E-01,1.752000000000000000e+03,2.869433594962000251e+08,1.955090957500000150e+04,2.394999999999999907e-02,3.842578125000000000e+04,3
5.695744789999999966e+02,5.117176759999999831e+02,1.821000000000000000e+03,-8.77E+02,7.238799999999999402e-02,-4.69E-01,-1.84E-01,1.821000000000000000e+03,4.578716740807459950e+08,1.790015461299999879e+04,1.056799999999999927e-02,3.828515625000000000e+04,3
-9.46E+01,5.711776519999999664e+02,1.233000000000000000e+03,-1.49E+03,1.235350000000000059e-01,-5.00E-02,-7.91E-01,1.494000000000000000e+03,2.637985436357789934e+08,1.875010094799999933e+04,1.783699999999999869e-02,3.802734375000000000e+04,3
4.133322919999999954e+02,4.624215379999999982e+02,1.909000000000000000e+03,-9.79E+02,1.804199999999999970e-01,4.887899999999999884e-02,-2.66E-01,1.909000000000000000e+03,2.929043584795449972e+08,1.920980854399999953e+04,1.614099999999999910e-02,3.849609375000000000e+04,3
-9.32E+01,4.707367960000000267e+02,1.145000000000000000e+03,-1.29E+03,9.936499999999999500e-02,8.705599999999999450e-02,-1.03E+00,1.286000000000000000e+03,1.692566616240999997e+08,2.115536211099999855e+04,2.255700000000000066e-02,3.895312500000000000e+04,3
-2.39E+02,4.888227909999999952e+02,1.164000000000000000e+03,-1.49E+03,1.179199999999999970e-01,3.017099999999999990e-02,-6.70E-01,1.488000000000000000e+03,2.226496981815539896e+08,1.971016879999999946e+04,2.075300000000000061e-02,3.868359375000000000e+04,3
-2.79E+00,5.804807759999999917e+02,1.625000000000000000e+03,-1.45E+03,9.033199999999999563e-02,4.546459999999999946e-01,-6.29E-01,1.625000000000000000e+03,2.492553871419759989e+08,1.975351719600000069e+04,1.845799999999999871e-02,3.860156250000000000e+04,3
-1.17E+02,4.655571289999999749e+02,1.164000000000000000e+03,-1.23E+03,1.214599999999999985e-01,3.832990000000000008e-01,-6.52E-01,1.231000000000000000e+03,1.675066303268420100e+08,2.095931926799999928e+04,2.148999999999999869e-02,3.868359375000000000e+04,3
-4.52E+01,5.336159780000000410e+02,1.459000000000000000e+03,-1.26E+03,1.240229999999999944e-01,3.859759999999999858e-01,-4.37E-01,1.459000000000000000e+03,2.141706327564910054e+08,1.865924280500000168e+04,1.801900000000000029e-02,3.817968750000000000e+04,3
-3.61E+01,6.255412499999999909e+02,1.536000000000000000e+03,-1.35E+03,9.753399999999999570e-02,3.690899999999999737e-01,-8.80E-01,1.536000000000000000e+03,2.699094767918519974e+08,1.871958685100000002e+04,1.315599999999999929e-02,3.864843750000000000e+04,3
1.625364599999999982e+01,5.938826619999999821e+02,1.598000000000000000e+03,-1.37E+03,8.068799999999999584e-02,-2.18E-02,-9.20E-01,1.598000000000000000e+03,2.355346043544760048e+08,1.996120080099999905e+04,1.850999999999999868e-02,3.870703125000000000e+04,3
2.907447900000000018e+01,5.103073330000000283e+02,1.370000000000000000e+03,-1.24E+03,1.188960000000000017e-01,2.891099999999999781e-01,-6.87E-01,1.370000000000000000e+03,1.815436532540720105e+08,1.843435734500000035e+04,2.158900000000000055e-02,3.841406250000000000e+04,3
-1.00E+01,3.936774389999999926e+02,1.251000000000000000e+03,-1.18E+03,1.739499999999999935e-01,1.871760000000000090e-01,-2.60E-01,1.251000000000000000e+03,1.068020548575659990e+08,2.078972156199999881e+04,4.350099999999999800e-02,3.833203125000000000e+04,3
3.017869789999999739e+02,4.507192130000000247e+02,1.484000000000000000e+03,-9.19E+02,7.922400000000000275e-02,-9.77E-02,-4.63E-01,1.484000000000000000e+03,2.418122590441530049e+08,2.051230381800000032e+04,2.717699999999999977e-02,3.875390625000000000e+04,3
3.003947919999999954e+02,5.115798919999999725e+02,1.501000000000000000e+03,-9.93E+02,9.533700000000000507e-02,-1.90E-01,-9.02E-01,1.501000000000000000e+03,2.403668224441620111e+08,1.996763716600000043e+04,2.156599999999999837e-02,3.857812500000000000e+04,3
1.724000000000000057e+02,4.972844910000000027e+02,1.640000000000000000e+03,-9.41E+02,1.933590000000000031e-01,3.439789999999999792e-01,-6.09E-01,1.640000000000000000e+03,1.764271384819990098e+08,2.031862026200000037e+04,3.917099999999999749e-02,3.841406250000000000e+04,3
1.333020800000000072e+01,7.063393929999999727e+02,1.423000000000000000e+03,-1.73E+03,4.174800000000000039e-02,-3.11E-02,-1.33E+00,1.728000000000000000e+03,3.448816376618239880e+08,1.945866541299999881e+04,1.546499999999999958e-02,3.833203125000000000e+04,3
1.999369790000000080e+02,5.097067329999999856e+02,1.501000000000000000e+03,-1.10E+03,1.439209999999999934e-01,-4.98E-02,-8.52E-01,1.501000000000000000e+03,2.207968038400340080e+08,2.056316901700000017e+04,3.002799999999999914e-02,3.839062500000000000e+04,3
-7.48E+01,4.656750160000000278e+02,1.124000000000000000e+03,-1.35E+03,1.530759999999999899e-01,-4.09E-01,-4.28E-01,1.346000000000000000e+03,1.659348244930990040e+08,2.139624295200000051e+04,3.408900000000000124e-02,3.849609375000000000e+04,3
-1.32E+01,6.712644960000000083e+02,1.598000000000000000e+03,-1.51E+03,4.467800000000000243e-02,8.460499999999999965e-02,-1.18E+00,1.598000000000000000e+03,3.272893420613420010e+08,1.984402540900000167e+04,1.678100000000000078e-02,3.814453125000000000e+04,3
-3.30E+01,7.254704410000000507e+02,1.453000000000000000e+03,-1.57E+03,4.614300000000000346e-02,6.805799999999999350e-02,-1.29E+00,1.573000000000000000e+03,3.918864734967380166e+08,1.748567040099999940e+04,1.163999999999999931e-02,3.825000000000000000e+04,3
-2.75E+02,5.600594999999999573e+02,1.126000000000000000e+03,-1.69E+03,1.425780000000000103e-01,-2.00E-02,-8.80E-01,1.690000000000000000e+03,2.465515844207279980e+08,1.964795886899999823e+04,2.485100000000000156e-02,3.822656250000000000e+04,3
-1.00E+02,6.143875329999999622e+02,1.242000000000000000e+03,-1.64E+03,9.899900000000000366e-02,-1.40E-01,-8.61E-01,1.642000000000000000e+03,2.891078501040030122e+08,1.802526229999999850e+04,1.835799999999999932e-02,3.820312500000000000e+04,3
-1.73E+02,7.611291210000000547e+02,1.490000000000000000e+03,-1.92E+03,8.361799999999999788e-02,-7.93E-02,-1.16E+00,1.917000000000000000e+03,4.636379669362440109e+08,1.831257883299999958e+04,1.068200000000000052e-02,3.847265625000000000e+04,3
2.183447920000000124e+02,5.534170820000000504e+02,1.508000000000000000e+03,-9.80E+02,7.470699999999999563e-02,1.609800000000000120e-02,-1.15E+00,1.508000000000000000e+03,2.954722483519970179e+08,1.876644789600000149e+04,1.714099999999999999e-02,3.883593750000000000e+04,3
2.242255209999999863e+02,4.646631259999999770e+02,1.440000000000000000e+03,-9.10E+02,1.369630000000000014e-01,-3.61E-02,-7.84E-01,1.440000000000000000e+03,1.703983465626600087e+08,1.955968988600000012e+04,2.635399999999999895e-02,3.850781250000000000e+04,3
-9.30E+01,6.389995949999999993e+02,1.312000000000000000e+03,-1.47E+03,6.713900000000000423e-02,-2.43E-02,-1.12E+00,1.466000000000000000e+03,3.322409830753870010e+08,1.894406951399999889e+04,1.207000000000000087e-02,3.856640625000000000e+04,3
2.367385419999999954e+02,5.704137530000000424e+02,1.527000000000000000e+03,-1.27E+03,1.417239999999999889e-01,-1.28E-01,-8.59E-01,1.527000000000000000e+03,2.600662803043879867e+08,1.891021710700000040e+04,1.627400000000000027e-02,3.855468750000000000e+04,3
-1.90E+02,4.464522690000000011e+02,8.870000000000000000e+02,-1.61E+03,1.273189999999999877e-01,-1.07E-01,-4.63E-01,1.612000000000000000e+03,1.904863961751039922e+08,2.095406425899999886e+04,3.559500000000000164e-02,3.907031250000000000e+04,3
-4.71E+02,5.186699750000000222e+02,1.013000000000000000e+03,-1.95E+03,1.346440000000000137e-01,-2.17E-01,-5.96E-01,1.954000000000000000e+03,4.517578266785879731e+08,1.990919493800000055e+04,1.414699999999999985e-02,3.861328125000000000e+04,3
-5.73E+01,5.448731279999999515e+02,1.147000000000000000e+03,-1.66E+03,6.127900000000000014e-02,2.379099999999999965e-02,-9.04E-01,1.656000000000000000e+03,2.109758941418040097e+08,1.924446840000000157e+04,2.289000000000000062e-02,3.854296875000000000e+04,3
-1.13E+02,5.014627489999999739e+02,1.093000000000000000e+03,-1.64E+03,1.071779999999999955e-01,-1.30E-01,-7.41E-01,1.637000000000000000e+03,1.898927155972149968e+08,2.033761823799999911e+04,2.194400000000000170e-02,3.864843750000000000e+04,3
3.020468699999999984e+01,4.550618479999999977e+02,1.095000000000000000e+03,-1.17E+03,1.141360000000000013e-01,-1.81E-01,-9.09E-01,1.167000000000000000e+03,1.408742511677120030e+08,2.186802833900000041e+04,2.787999999999999853e-02,3.876562500000000000e+04,3
-3.63E+01,5.309039340000000493e+02,9.000000000000000000e+02,-1.39E+03,7.446300000000000141e-02,-6.09E-01,-9.41E-01,1.391000000000000000e+03,2.257107035965240002e+08,2.012488764000000083e+04,2.008199999999999916e-02,3.868359375000000000e+04,3
2.646088540000000080e+02,4.915607989999999745e+02,1.275000000000000000e+03,-8.61E+02,7.531699999999999506e-02,-3.21E-01,-1.18E+00,1.275000000000000000e+03,2.141467081024200022e+08,2.021318429599999945e+04,2.031499999999999972e-02,3.882421875000000000e+04,3
-2.87E+00,4.899108909999999923e+02,1.119000000000000000e+03,-1.18E+03,1.258539999999999937e-01,4.333300000000000346e-02,-8.99E-01,1.177000000000000000e+03,1.899317430949969888e+08,2.125922241199999917e+04,1.556899999999999951e-02,3.874218750000000000e+04,3
-1.14E+02,4.690295980000000213e+02,1.034000000000000000e+03,-1.19E+03,1.027829999999999994e-01,-8.04E-02,-1.09E+00,1.194000000000000000e+03,1.734529073270300031e+08,2.048889662899999894e+04,2.519199999999999912e-02,3.873046875000000000e+04,3
4.137083299999999753e+01,5.580222949999999855e+02,1.344000000000000000e+03,-1.22E+03,3.039599999999999941e-02,-1.16E-01,-1.31E+00,1.344000000000000000e+03,2.160288919567700028e+08,2.090122400900000139e+04,1.959500000000000131e-02,3.874218750000000000e+04,3
-1.26E+02,5.107394550000000208e+02,1.197000000000000000e+03,-1.28E+03,6.799299999999999788e-02,2.448390000000000011e-01,-1.11E+00,1.282000000000000000e+03,1.970334391204600036e+08,2.036372767899999963e+04,2.141699999999999854e-02,3.894140625000000000e+04,3
-2.85E+02,4.329556850000000168e+02,7.850000000000000000e+02,-1.31E+03,1.251220000000000110e-01,2.558759999999999923e-01,-7.71E-01,1.305000000000000000e+03,1.822497602126210034e+08,2.036825980899999922e+04,2.235699999999999840e-02,3.857812500000000000e+04,3
-2.77E+02,4.430852859999999964e+02,8.810000000000000000e+02,-1.28E+03,7.482900000000000662e-02,4.303489999999999815e-01,-8.83E-01,1.277000000000000000e+03,1.872179924646529853e+08,1.919214888699999938e+04,2.525900000000000020e-02,3.826171875000000000e+04,3
-1.31E+02,5.615101019999999608e+02,1.454000000000000000e+03,-1.21E+03,5.981399999999999911e-02,3.419059999999999877e-01,-1.04E+00,1.454000000000000000e+03,2.503456684577060044e+08,2.017218994000000021e+04,1.602999999999999911e-02,3.869531250000000000e+04,3
-1.24E+02,5.067349189999999908e+02,1.123000000000000000e+03,-1.32E+03,1.074220000000000036e-01,5.131999999999999756e-02,-9.71E-01,1.318000000000000000e+03,1.830067515457920134e+08,2.042946137200000157e+04,2.571999999999999981e-02,3.871875000000000000e+04,3
-8.15E+01,4.791680759999999850e+02,1.191000000000000000e+03,-1.20E+03,1.386719999999999897e-01,1.035750000000000004e-01,-8.54E-01,1.203000000000000000e+03,1.615122448931109905e+08,2.137823327100000097e+04,2.858399999999999830e-02,3.882421875000000000e+04,3
9.758645799999999326e+01,5.464952029999999468e+02,1.307000000000000000e+03,-1.14E+03,5.212399999999999672e-02,-2.37E-01,-1.21E+00,1.307000000000000000e+03,2.327270050341219902e+08,2.059514082399999825e+04,1.490799999999999938e-02,3.874218750000000000e+04,3
1.749218799999999874e+01,6.197099819999999681e+02,1.419000000000000000e+03,-1.40E+03,7.690400000000000014e-02,-1.58E-01,-1.18E+00,1.419000000000000000e+03,2.624650464619199932e+08,1.898443486900000062e+04,2.263300000000000034e-02,3.849609375000000000e+04,3
1.879885419999999954e+02,4.324377420000000143e+02,1.341000000000000000e+03,-8.58E+02,1.131589999999999957e-01,1.466189999999999993e-01,-7.16E-01,1.341000000000000000e+03,1.302096261393660009e+08,2.152259972299999936e+04,4.133900000000000075e-02,3.875390625000000000e+04,3
6.251041999999999987e+00,5.157542690000000221e+02,1.185000000000000000e+03,-1.26E+03,6.152300000000000130e-02,-3.34E-01,-9.65E-01,1.256000000000000000e+03,1.931609616828989983e+08,2.059251096300000063e+04,1.946000000000000160e-02,3.876562500000000000e+04,3
2.358848959999999977e+02,5.076578470000000038e+02,1.497000000000000000e+03,-8.14E+02,1.201170000000000015e-01,1.821520000000000084e-01,-1.04E+00,1.497000000000000000e+03,2.205102963503499925e+08,1.851251293300000179e+04,2.262899999999999981e-02,3.854296875000000000e+04,3
1.906109380000000044e+02,4.770704549999999813e+02,1.517000000000000000e+03,-9.62E+02,1.516109999999999958e-01,3.867240000000000122e-01,-9.78E-01,1.517000000000000000e+03,2.197175019943340123e+08,2.039054345900000044e+04,3.418100000000000305e-02,3.857812500000000000e+04,3
-1.77E+02,4.089587119999999913e+02,1.094000000000000000e+03,-1.29E+03,1.260989999999999889e-01,4.347700000000000176e-02,-6.56E-01,1.293000000000000000e+03,1.243699813435930014e+08,2.140771785599999930e+04,3.432600000000000234e-02,3.874218750000000000e+04,3
1.528124999999999956e+00,4.507192390000000159e+02,1.194000000000000000e+03,-1.09E+03,1.210939999999999933e-01,2.497469999999999968e-01,-6.66E-01,1.194000000000000000e+03,1.377496425392499864e+08,2.058409471100000155e+04,2.627900000000000028e-02,3.871875000000000000e+04,3
-9.13E+01,6.704605880000000298e+02,1.239000000000000000e+03,-1.89E+03,6.677199999999999802e-02,-1.12E-01,-1.21E+00,1.892000000000000000e+03,3.797487015460919738e+08,1.815357830200000171e+04,1.498900000000000059e-02,3.783984375000000000e+04,3
-1.50E+02,6.747527669999999489e+02,1.178000000000000000e+03,-2.01E+03,1.157230000000000064e-01,-3.89E-01,-9.06E-01,2.013000000000000000e+03,3.337460011462439895e+08,1.999676932300000044e+04,2.726100000000000051e-02,3.828515625000000000e+04,3
1.859302079999999933e+02,5.746867280000000164e+02,1.598000000000000000e+03,-1.15E+03,1.011959999999999943e-01,-1.62E-01,-8.29E-01,1.598000000000000000e+03,3.030069205358009934e+08,1.884290155400000003e+04,2.035599999999999909e-02,3.849609375000000000e+04,3
3.352395800000000037e+01,5.495836450000000468e+02,1.277000000000000000e+03,-1.25E+03,9.008800000000000141e-02,-1.62E-01,-1.03E+00,1.277000000000000000e+03,2.081837429707249999e+08,1.829410202099999879e+04,2.588700000000000029e-02,3.842578125000000000e+04,3
3.642963540000000080e+02,6.784350829999999632e+02,2.028000000000000000e+03,-1.19E+03,7.714799999999999436e-02,1.030729999999999980e-01,-1.03E+00,2.028000000000000000e+03,5.164450890744889975e+08,1.823556955400000152e+04,2.036999999999999922e-02,3.767578125000000000e+04,3
4.175020830000000274e+02,4.896354099999999789e+02,1.697000000000000000e+03,-8.28E+02,1.335449999999999970e-01,6.739900000000000058e-02,-7.36E-01,1.697000000000000000e+03,2.911489782978990078e+08,1.843965012700000079e+04,2.381199999999999983e-02,3.823828125000000000e+04,3
-3.66E+02,4.488063760000000002e+02,9.050000000000000000e+02,-1.40E+03,1.342770000000000075e-01,3.028689999999999993e-01,-7.68E-01,1.401000000000000000e+03,2.645250259689300060e+08,1.988947091100000034e+04,3.466500000000000137e-02,3.858984375000000000e+04,3
1.844140620000000013e+02,6.362155609999999797e+02,1.878000000000000000e+03,-1.24E+03,1.037600000000000050e-01,2.708110000000000239e-01,-7.29E-01,1.878000000000000000e+03,3.418836321465269923e+08,1.836874759500000073e+04,2.329200000000000020e-02,3.766406250000000000e+04,3
-3.01E+02,4.249070899999999824e+02,9.250000000000000000e+02,-1.48E+03,1.138919999999999932e-01,1.566379999999999995e-01,-4.14E-01,1.484000000000000000e+03,2.279931190450339913e+08,2.008131617399999959e+04,3.237199999999999800e-02,3.842578125000000000e+04,3
-3.92E+02,4.006735530000000267e+02,7.030000000000000000e+02,-1.42E+03,1.258539999999999937e-01,-5.76E-03,-5.89E-01,1.421000000000000000e+03,2.978717836843829751e+08,2.003908770899999945e+04,1.973300000000000054e-02,3.850781250000000000e+04,3
3.932161459999999806e+02,4.130338459999999827e+02,1.429000000000000000e+03,-7.21E+02,1.490480000000000138e-01,1.402029999999999943e-01,-5.07E-01,1.429000000000000000e+03,2.157805824682720006e+08,2.075201678000000175e+04,2.288300000000000056e-02,3.877734375000000000e+04,3
-2.11E+02,5.734663239999999860e+02,9.740000000000000000e+02,-1.64E+03,6.127900000000000014e-02,-8.89E-02,-1.10E+00,1.641000000000000000e+03,3.180420084480090141e+08,1.964952457800000047e+04,1.522300000000000042e-02,3.868359375000000000e+04,3
4.830843750000000227e+02,3.372959450000000174e+02,1.402000000000000000e+03,-6.83E+02,1.003420000000000006e-01,-2.06E-01,-4.34E-02,1.402000000000000000e+03,3.113245072526109815e+08,1.831067883499999880e+04,1.704200000000000159e-02,3.802734375000000000e+04,3
3.992088539999999739e+02,4.935536490000000072e+02,1.657000000000000000e+03,-9.58E+02,1.253660000000000052e-01,-6.20E-02,-6.91E-01,1.657000000000000000e+03,3.617857783170130253e+08,2.032640923100000145e+04,1.869900000000000034e-02,3.849609375000000000e+04,3
-4.89E+02,4.013587309999999775e+02,5.000000000000000000e+02,-1.61E+03,9.997599999999999543e-02,1.855899999999999911e-02,-7.07E-01,1.609000000000000000e+03,3.503175172505300045e+08,1.880241558100000111e+04,1.561199999999999914e-02,3.842578125000000000e+04,3
3.992708300000000321e+01,7.160794899999999643e+02,1.574000000000000000e+03,-1.52E+03,8.081099999999999395e-02,-4.37E-01,-1.04E+00,1.574000000000000000e+03,3.487881500774220228e+08,1.890604809100000057e+04,1.809200000000000044e-02,3.825000000000000000e+04,3
-1.32E+02,5.133335939999999482e+02,1.163000000000000000e+03,-1.45E+03,9.277299999999999436e-02,1.941589999999999983e-01,-9.21E-01,1.451000000000000000e+03,1.831609635439639986e+08,2.207954251600000134e+04,2.704399999999999860e-02,3.951562500000000000e+04,3
-3.93E+02,3.909230880000000070e+02,7.870000000000000000e+02,-1.51E+03,1.353759999999999963e-01,1.590169999999999917e-01,-2.37E-01,1.511000000000000000e+03,2.606307602206969857e+08,2.033850572599999941e+04,2.341599999999999931e-02,3.904687500000000000e+04,3
-3.15E+02,4.190035829999999919e+02,1.011000000000000000e+03,-1.32E+03,1.640620000000000134e-01,3.100809999999999955e-01,-6.19E-01,1.320000000000000000e+03,1.970117305781410038e+08,2.035596253300000171e+04,2.463800000000000018e-02,3.834375000000000000e+04,3
-1.30E+02,5.611935310000000072e+02,1.173000000000000000e+03,-1.54E+03,8.801299999999999402e-02,3.251400000000000123e-02,-1.03E+00,1.538000000000000000e+03,2.638483321371450126e+08,2.082106205300000147e+04,1.858599999999999836e-02,3.887109375000000000e+04,3
-2.54E+02,4.067465670000000273e+02,9.730000000000000000e+02,-1.49E+03,1.895749999999999935e-01,-8.16E-02,-1.91E-01,1.485000000000000000e+03,1.867813807762410045e+08,2.046853434299999935e+04,5.537099999999999661e-02,3.826171875000000000e+04,3
-8.26E+01,5.946402960000000348e+02,1.850000000000000000e+03,-1.20E+03,9.277299999999999436e-02,5.599669999999999925e-01,-4.79E-01,1.850000000000000000e+03,2.512945073348900080e+08,1.893673907200000031e+04,3.116700000000000026e-02,3.841406250000000000e+04,3
-3.48E+02,7.212732300000000123e+02,1.742000000000000000e+03,-2.23E+03,9.545900000000000218e-02,1.818240000000000134e-01,-6.04E-01,2.234000000000000000e+03,5.222016470595849752e+08,1.658906506000000081e+04,2.086199999999999860e-02,3.745312500000000000e+04,3
-4.40E+02,4.800489319999999793e+02,1.455000000000000000e+03,-1.79E+03,1.190189999999999998e-01,4.295579999999999954e-01,6.701709999999999612e-01,1.790000000000000000e+03,3.186155744174000025e+08,1.816984032500000103e+04,2.419100000000000070e-02,3.750000000000000000e+04,3
-1.68E+02,7.746825539999999819e+02,1.701000000000000000e+03,-2.41E+03,1.043700000000000044e-01,-1.18E-01,-4.84E-01,2.412000000000000000e+03,4.532615584151319861e+08,1.560765579000000071e+04,2.499300000000000133e-02,3.612890625000000000e+04,3
-3.94E+02,7.275361810000000560e+02,1.416000000000000000e+03,-2.22E+03,1.063230000000000008e-01,1.375400000000000060e-02,-6.75E-01,2.218000000000000000e+03,5.298457599678720236e+08,1.550581502299999920e+04,2.181900000000000159e-02,3.718359375000000000e+04,3
1.004880210000000034e+02,7.388567940000000362e+02,2.020000000000000000e+03,-1.73E+03,9.802199999999999802e-02,7.139099999999999613e-02,-6.73E-01,2.020000000000000000e+03,3.785425519873980284e+08,1.690477366999999867e+04,1.706799999999999984e-02,3.741796875000000000e+04,3
-1.91E+02,8.307451569999999492e+02,1.485000000000000000e+03,-2.61E+03,8.386200000000000598e-02,-2.56E-01,-6.29E-01,2.613000000000000000e+03,5.000455298398399949e+08,1.541997145799999998e+04,1.404700000000000046e-02,3.666796875000000000e+04,3
1.668395830000000046e+02,8.080278260000000046e+02,2.292000000000000000e+03,-1.90E+03,1.080320000000000030e-01,6.803099999999999425e-02,-4.86E-01,2.292000000000000000e+03,4.831233105708979964e+08,1.622209408699999949e+04,1.374700000000000054e-02,3.768750000000000000e+04,3
1.301135419999999954e+02,7.296493850000000521e+02,1.817000000000000000e+03,-1.47E+03,9.350600000000000578e-02,1.226539999999999991e-01,-8.66E-01,1.817000000000000000e+03,3.776486820237309933e+08,1.783213477399999829e+04,1.332700000000000030e-02,3.794531250000000000e+04,3
-3.22E+02,7.140443980000000010e+02,1.578000000000000000e+03,-2.11E+03,9.716800000000000437e-02,2.476420000000000010e-01,-5.67E-01,2.108000000000000000e+03,3.929894918413460255e+08,1.718123941399999967e+04,1.635999999999999954e-02,3.754687500000000000e+04,3
2.268026040000000023e+02,7.612442780000000084e+02,2.258000000000000000e+03,-1.61E+03,1.060790000000000066e-01,2.196039999999999937e-01,-4.11E-01,2.258000000000000000e+03,4.748411797993469834e+08,1.575117819100000088e+04,1.604600000000000123e-02,3.737109375000000000e+04,3
-2.52E+02,6.421332800000000134e+02,1.255000000000000000e+03,-1.67E+03,1.138919999999999932e-01,1.813579999999999914e-01,-1.01E+00,1.672000000000000000e+03,3.448007748602809906e+08,1.735611036400000012e+04,2.508499999999999966e-02,3.745312500000000000e+04,3
-1.61E+02,7.291784910000000082e+02,1.663000000000000000e+03,-2.13E+03,1.196289999999999992e-01,-1.18E-01,-6.80E-01,2.132000000000000000e+03,4.184889925459349751e+08,1.626066269400000056e+04,1.622200000000000031e-02,3.739453125000000000e+04,3
-1.40E+01,5.356106829999999945e+02,1.507000000000000000e+03,-1.36E+03,1.956789999999999918e-01,3.719709999999999961e-01,-3.16E-01,1.507000000000000000e+03,1.684829583577620089e+08,1.943726982900000075e+04,3.836900000000000033e-02,3.848437500000000000e+04,3
-3.38E+02,5.686872009999999591e+02,1.299000000000000000e+03,-1.71E+03,1.179199999999999970e-01,2.606390000000000096e-01,-5.95E-01,1.711000000000000000e+03,3.645372029538459778e+08,1.817646568800000023e+04,1.842900000000000094e-02,3.813281250000000000e+04,3
1.718703130000000101e+02,4.891842550000000074e+02,1.815000000000000000e+03,-1.15E+03,1.153560000000000002e-01,-7.07E-02,-4.18E-01,1.815000000000000000e+03,1.867819879582970142e+08,1.939106089200000133e+04,2.527799999999999839e-02,3.795703125000000000e+04,3
2.332562499999999943e+02,5.697903639999999541e+02,1.657000000000000000e+03,-1.12E+03,1.315919999999999868e-01,7.576700000000000101e-02,-6.43E-01,1.657000000000000000e+03,3.031655618156639934e+08,1.856966710999999850e+04,2.306899999999999923e-02,3.808593750000000000e+04,3
-1.46E+02,3.292137999999999920e+02,8.180000000000000000e+02,-1.21E+03,2.147219999999999962e-01,-1.33E-01,-2.18E-01,1.208000000000000000e+03,8.773934636108300090e+07,2.143238490499999898e+04,5.939599999999999741e-02,3.891796875000000000e+04,3
1.201854170000000011e+02,4.404491499999999746e+02,1.340000000000000000e+03,-1.04E+03,1.431880000000000097e-01,2.097950000000000093e-01,-5.00E-01,1.340000000000000000e+03,1.591829790775260031e+08,2.074719237200000134e+04,3.251500000000000223e-02,3.871875000000000000e+04,3
-2.05E+02,5.295858719999999948e+02,1.192000000000000000e+03,-1.45E+03,1.041259999999999963e-01,2.171780000000000099e-01,-7.42E-01,1.449000000000000000e+03,2.688696993195409775e+08,2.013614265700000033e+04,1.861700000000000160e-02,3.857812500000000000e+04,3
3.671979170000000181e+02,5.297953209999999444e+02,1.620000000000000000e+03,-1.04E+03,1.048580000000000068e-01,-1.77E-01,-9.07E-01,1.620000000000000000e+03,3.746253447872509956e+08,1.953002260200000092e+04,2.132999999999999827e-02,3.862500000000000000e+04,3
-5.60E+00,4.248678390000000036e+02,1.066000000000000000e+03,-1.04E+03,1.309809999999999863e-01,-3.20E-02,-8.78E-01,1.066000000000000000e+03,1.281040777265859991e+08,2.223456769999999960e+04,3.593099999999999766e-02,3.862500000000000000e+04,3
-3.64E+02,4.418362369999999828e+02,8.540000000000000000e+02,-1.56E+03,1.398929999999999896e-01,-5.72E-02,-7.99E-01,1.563000000000000000e+03,2.969928943972210288e+08,2.085348844900000040e+04,2.386599999999999833e-02,3.877734375000000000e+04,3
-2.99E+02,4.802898769999999899e+02,8.810000000000000000e+02,-1.57E+03,1.687009999999999899e-01,-3.10E-01,-8.83E-01,1.565000000000000000e+03,2.779549617855079770e+08,2.092853576199999952e+04,2.950600000000000098e-02,3.858984375000000000e+04,3
