2.761406,726.861960,4342.020000,-4142.720000,0.455933,0.002107,6.059412,4342.020000,365931754.396520,27361.095326,0.075687,37734.375000 ,0
1.150500,914.742459,4283.620000,-4335.480000,0.434082,-0.024356,3.389063,4335.480000,571808680.839351,26674.661971,0.086152,36796.875000 ,0
-0.754969,773.716922,3979.440000,-4348.410000,0.485718,0.000171,5.928139,4348.410000,347517711.095011,27571.413902,0.086934,38203.125000 ,0
-4.356781,1184.762964,4350.680000,-4598.330000,0.424072,-0.010549,2.039253,4598.330000,892040159.980553,25697.141985,0.066539,35273.437500 ,0
-1.132953,701.246061,3503.080000,-4118.250000,0.466675,0.038526,4.494276,4118.250000,339421442.455649,28100.994480,0.085794,38226.562500 ,0
-3.686031,1096.461010,5019.630000,-6034.180000,0.428467,-0.090549,3.738045,6034.180000,804552647.125115,26219.196098,0.065379,35753.906250 ,0
-3.921719,746.079814,4549.270000,-4321.990000,0.475098,-0.002108,7.429501,4549.270000,327888526.887947,27370.457420,0.131720,37968.750000 ,0
-4.599500,976.086673,4677.010000,-4865.050000,0.438599,-0.026570,3.074084,4865.050000,603679662.768964,26894.917788,0.070494,37195.312500 ,0
-2.932297,971.595950,4991.400000,-5425.210000,0.446899,0.038896,5.521599,5425.210000,622877301.848899,27186.716704,0.063420,37781.250000 ,0
2.088094,864.265791,4246.810000,-4209.010000,0.451172,-0.043893,3.382748,4246.810000,526473874.841208,27669.896656,0.064330,38191.406250 ,0
0.754172,793.646274,5378.840000,-4781.130000,0.476562,0.135991,10.106650,5378.840000,436250206.010236,27481.457560,0.081455,37863.281250 ,0
0.469531,769.486810,4411.420000,-4167.410000,0.465210,0.035550,5.334440,4411.420000,361506592.859228,27915.909732,0.084273,38085.937500 ,0
1.714937,846.588565,4318.250000,-4488.670000,0.450195,-0.030435,5.754926,4488.670000,473843155.234171,26799.176310,0.083030,37347.656250 ,0
-1.894406,743.351472,5166.280000,-4376.740000,0.459229,-0.051654,6.205260,5166.280000,379021702.497633,27841.278490,0.074463,38015.625000 ,0
-4.905531,3199.227919,27195.180000,-23798.510000,0.413208,0.096201,15.200776,27195.180000,6879393743.313667,25043.009207,0.054931,32882.812500 ,0
1.320938,847.823248,4277.990000,-4358.010000,0.466431,0.127493,4.697331,4358.010000,457462539.623140,27117.901292,0.089440,37734.375000 ,0
-3.141828,3793.471016,21878.560000,-20637.250000,0.386108,0.004725,6.880133,21878.560000,8670928338.087534,24518.758086,0.031589,31160.156250 ,0
-6.052125,909.941446,6411.050000,-6942.200000,0.423828,-0.289725,6.712588,6942.200000,525085331.757588,25966.173995,0.120678,36773.437500 ,0
-0.164484,937.589646,4731.780000,-4646.680000,0.456909,0.023886,4.950148,4731.780000,607537640.050985,27068.161588,0.059885,37582.031250 ,0
3.458641,792.468871,6571.630000,-3946.220000,0.442383,0.261943,6.818470,6571.630000,437019742.105760,25991.288820,0.158776,38015.625000 ,0
-4.034031,1087.457773,4332.140000,-4891.910000,0.425171,-0.005182,2.414159,4891.910000,733627899.352394,26728.741453,0.059529,36550.781250 ,0
0.249234,853.834125,4254.390000,-3491.170000,0.427246,0.096936,2.644192,4254.390000,439920353.009569,26459.562445,0.079544,37371.093750 ,0
-5.736984,893.796895,4513.970000,-5022.000000,0.439575,-0.111539,4.462868,5022.000000,543402581.827100,27405.821959,0.067692,37476.562500 ,0
-7.746578,642.046128,3298.810000,-3642.000000,0.462402,-0.105970,5.275403,3642.000000,279612879.806881,27252.827305,0.152480,38355.468750 ,0
-4.353688,903.472378,5058.040000,-6117.420000,0.445435,-0.017855,6.669436,6117.420000,520450698.047351,26953.889757,0.073601,37511.718750 ,0
-5.727453,723.027037,3279.730000,-3188.900000,0.453491,0.099398,3.030621,3279.730000,330154820.547274,27370.079985,0.086628,38027.343750 ,0
2.216844,1201.898764,5526.980000,-5432.150000,0.429932,-0.060715,2.994320,5526.980000,935283509.395490,26469.040868,0.059490,36667.968750 ,0
-5.250875,605.374819,3550.480000,-2999.050000,0.467041,-0.025294,4.150112,3550.480000,220957177.125526,28042.046662,0.096616,38390.625000 ,0
5.948672,857.035796,5524.910000,-4762.310000,0.446289,-0.033058,6.368894,5524.910000,515955717.042838,27186.342219,0.087842,37699.218750 ,0
-5.846344,784.832593,4780.820000,-3905.910000,0.460815,0.141497,4.923014,4780.820000,432445070.458839,26753.762188,0.096826,38074.218750 ,0
-0.896062,1334.768998,5691.610000,-5716.640000,0.419922,-0.037481,2.035459,5716.640000,1097468657.811546,26189.725179,0.048623,35437.500000 ,0
-2.583406,983.782767,5186.210000,-4560.600000,0.422119,-0.015446,4.294224,5186.210000,650052365.558836,27029.135613,0.087779,37195.312500 ,0
2.402484,1019.565353,5375.760000,-6062.100000,0.441895,0.012993,6.118372,6062.100000,669422851.950272,27046.913693,0.065625,37218.750000 ,0
2.185719,968.640377,4163.160000,-4818.730000,0.444824,0.024022,3.159927,4818.730000,571958611.032208,26805.405844,0.059097,37652.343750 ,0
0.121094,1230.744237,6226.990000,-6962.060000,0.425659,-0.015806,4.322690,6962.060000,999892706.417929,26002.227415,0.050181,35367.187500 ,0
-3.651625,1040.917116,5205.890000,-4486.060000,0.421021,0.084613,3.420993,5205.890000,705002094.199356,26722.714394,0.055840,36679.687500 ,0
-2.336156,1077.263318,5367.780000,-5009.920000,0.442139,-0.026928,4.085944,5367.780000,675389268.242632,26910.235188,0.067780,37054.687500 ,0
-2.609859,2749.512536,14502.710000,-15031.710000,0.379761,-0.005505,6.937898,15031.710000,4415632009.571153,24199.160624,0.031090,30386.718750 ,0
-3.833187,3401.660157,23371.730000,-22470.710000,0.380615,-0.000759,15.232535,23371.730000,5188670454.793019,24411.005440,0.039646,30937.500000 ,0
2.770109,2946.362678,14002.270000,-15222.480000,0.376221,-0.004932,6.142290,15222.480000,6075846885.722634,24167.593315,0.026908,30140.625000 ,0
2.752266,3548.972900,19976.980000,-19717.750000,0.388306,-0.056156,11.516401,19976.980000,6989870894.790629,24078.304293,0.031081,30984.375000 ,0
-8.301609,3798.217087,21319.740000,-20010.050000,0.359497,0.024725,6.309989,21319.740000,9443723082.290672,23910.445351,0.024688,29671.875000 ,0
-4.382141,3789.302818,23746.790000,-23800.600000,0.373779,-0.148646,12.653745,23800.600000,9710927085.453993,23448.578409,0.017633,29132.812500 ,0
0.279984,2808.625672,20867.230000,-20093.980000,0.377441,0.009155,12.478395,20867.230000,5537601819.176231,24205.839635,0.051172,30714.843750 ,0
-2.957406,5255.621394,28553.210000,-25285.310000,0.365356,0.039438,7.483621,28553.210000,18429294166.714893,23127.007104,0.018977,28382.812500 ,0
-1.778766,3819.431984,19889.930000,-21612.490000,0.352539,-0.024326,5.009248,21612.490000,8722411503.788685,23804.215650,0.025723,29695.312500 ,0
5.790688,4753.644420,24786.900000,-24845.060000,0.358765,-0.020992,8.132006,24845.060000,15337275136.574305,23395.397143,0.015102,28722.656250 ,0
3.255297,2883.633112,17486.880000,-17160.020000,0.367432,-0.028499,8.797643,17486.880000,5554005318.807436,24275.153498,0.033860,30808.593750 ,0
1.344563,4211.621545,28143.450000,-29519.460000,0.370361,0.092842,9.681542,29519.460000,11623105767.673098,23146.078878,0.024756,28640.625000 ,0
-3.329281,3601.007558,24078.730000,-22374.780000,0.364746,0.003322,8.792418,24078.730000,8353588258.233266,23830.730027,0.020319,29367.187500 ,0
-7.624219,5022.884544,27502.550000,-25769.650000,0.360718,-0.012404,7.123606,27502.550000,16289692724.153172,23482.107973,0.015159,28746.093750 ,0
2.328219,3253.121091,20995.420000,-20130.150000,0.362915,-0.018169,7.206556,20995.420000,7085623413.042346,23857.623272,0.031661,29671.875000 ,0
-4.551563,4262.311920,28595.290000,-26870.710000,0.365967,-0.046257,13.827722,28595.290000,12183377924.183546,23466.765126,0.040441,29343.750000 ,0
0.260969,2592.931590,17599.160000,-18554.710000,0.388184,0.040958,11.505168,18554.710000,4727327996.637332,24821.811247,0.051573,32074.218750 ,0
5.016453,5509.826942,27053.820000,-26086.610000,0.357788,-0.001214,5.134004,27053.820000,18448468506.250557,23333.967263,0.022791,28746.093750 ,0
-3.577688,3599.973400,17490.130000,-17408.990000,0.371216,-0.007370,4.824572,17490.130000,7932915969.214766,24323.765705,0.027285,30445.312500 ,0
-0.392984,3360.325443,21455.610000,-19997.710000,0.382202,-0.015620,11.462452,21455.610000,7626127707.825391,25071.798092,0.033128,32449.218750 ,0
-2.014734,993.238702,5197.410000,-5822.690000,0.428345,0.006734,3.743962,5822.690000,695160334.244709,27420.062370,0.058706,36984.375000 ,0
-1.180188,1018.208074,4478.920000,-4678.910000,0.442871,-0.048774,2.708250,4678.910000,662781737.843714,26847.533054,0.057599,37125.000000 ,0
2.272984,856.508991,3783.620000,-3194.610000,0.440186,0.042006,1.948800,3783.620000,460965925.370229,27132.075341,0.064592,37523.437500 ,0
2.482875,834.801410,3914.380000,-3898.670000,0.461670,0.065865,3.697421,3914.380000,434084753.457112,27388.723740,0.073421,37675.781250 ,0
1.766438,708.079478,3914.830000,-3534.010000,0.462158,-0.013705,3.612217,3914.830000,344693694.593241,28368.978529,0.086330,38449.218750 ,0
1.284703,897.231228,4982.490000,-5331.250000,0.442505,-0.033631,3.529954,5331.250000,556330083.170136,26927.478750,0.062943,37359.375000 ,0
-5.349625,830.637397,3963.080000,-4103.990000,0.452637,-0.008919,1.877362,4103.990000,409647084.172714,27429.422188,0.080606,37910.156250 ,0
2.878453,861.477137,4213.080000,-4067.000000,0.449219,0.063861,3.063250,4213.080000,448965189.678952,26773.652562,0.087856,37488.281250 ,0
-0.321000,779.596793,3884.980000,-4032.830000,0.466675,-0.048466,4.121366,4032.830000,391094885.981863,28024.498067,0.076110,38601.562500 ,0
-4.280031,1045.844207,5126.470000,-4638.990000,0.431885,0.049676,2.933360,5126.470000,748805195.687597,26752.431263,0.058865,36878.906250 ,0
1.132391,827.439277,3921.920000,-3109.660000,0.446411,0.041105,2.281944,3921.920000,466319121.143642,27420.651237,0.073169,37769.531250 ,0
-5.136172,782.732506,4192.460000,-3650.200000,0.473755,0.003901,3.076770,4192.460000,398201390.599191,27502.502939,0.096713,37933.593750 ,0
-0.559422,945.628395,3935.110000,-4192.490000,0.433838,-0.036832,2.994949,4192.490000,505523602.337735,27180.420221,0.072342,37406.250000 ,0
-5.537703,1024.812945,4374.140000,-4392.230000,0.422363,0.011186,2.562411,4392.230000,686695602.722050,26575.676309,0.062259,36667.968750 ,0
-0.902922,983.946206,3939.990000,-4347.640000,0.421753,-0.010970,2.426935,4347.640000,670436840.266973,27141.424147,0.058023,37277.343750 ,0
1.572641,893.625333,4637.970000,-4962.810000,0.454956,0.043985,4.414346,4962.810000,542694551.022492,27144.067973,0.070508,37722.656250 ,0
-4.604453,1009.245223,3737.760000,-4240.480000,0.437256,0.016545,1.915131,4240.480000,622288390.078305,27066.061421,0.070405,37253.906250 ,0
-0.465828,923.532394,4421.300000,-4198.180000,0.434692,-0.036239,2.713697,4421.300000,535159445.297178,27004.370225,0.092417,37734.375000 ,0
-0.627875,834.455680,4214.630000,-4297.700000,0.444824,-0.058474,3.971037,4297.700000,468976451.801309,27189.581532,0.075194,37464.843750 ,0
-1.107906,870.378128,4167.330000,-3922.590000,0.437134,0.035007,3.455544,4167.330000,515046526.828384,27603.546250,0.069932,37816.406250 ,0
-1.918688,904.057939,5005.980000,-4384.080000,0.435059,-0.039407,4.264471,5005.980000,528884071.394337,26613.881923,0.093317,37195.312500 ,0
0.304875,1909.833174,17078.420000,-15518.060000,0.415649,0.086374,21.047035,17078.420000,2234486654.425263,25625.709392,0.058694,34464.843750 ,0
-0.759172,1070.308417,4852.250000,-4993.810000,0.422485,0.009118,2.256275,4993.810000,763761468.166333,26652.826330,0.057321,36269.531250 ,0
-2.010828,3566.434775,22583.320000,-20779.690000,0.393188,-0.010082,8.300048,22583.320000,8771850857.408075,24747.557740,0.035085,31183.593750 ,0
5.945375,786.665300,3826.630000,-4554.580000,0.466309,-0.031731,3.852961,4554.580000,406543556.058398,27348.209954,0.072955,37875.000000 ,0
6.057641,777.866232,3767.230000,-3452.160000,0.448486,0.076038,2.551267,3767.230000,416439206.588551,27492.923792,0.095861,37933.593750 ,0
-5.976969,894.810773,3417.440000,-3927.330000,0.442383,-0.003532,2.193189,3927.330000,501474998.181753,27043.694725,0.070511,37207.031250 ,0
4.230797,931.737983,5000.700000,-4771.200000,0.456665,-0.002418,5.132921,5000.700000,540316758.565809,26877.135480,0.086574,37722.656250 ,0
1.415406,857.317160,3801.500000,-4440.910000,0.458496,-0.016295,4.298627,4440.910000,501821974.838111,27293.132334,0.084702,37605.468750 ,0
-7.862594,759.174137,5074.530000,-4370.920000,0.474854,-0.032331,5.631979,5074.530000,401429700.538211,27395.619592,0.094175,38085.937500 ,0
1.454172,989.077473,4499.300000,-3958.070000,0.419189,0.016207,2.060611,4499.300000,624116039.100851,26702.517952,0.071542,36644.531250 ,0
-6.566766,1042.532177,5837.330000,-5424.860000,0.449463,0.022901,5.314484,5837.330000,644144949.501683,26739.376807,0.076130,36750.000000 ,0
0.299281,962.511804,5039.650000,-5128.800000,0.440918,0.009611,3.890121,5128.800000,583132000.262793,27393.184967,0.077825,37125.000000 ,0
-2.163672,894.033584,5735.850000,-5328.370000,0.463013,-0.039518,7.747835,5735.850000,549590469.493636,27471.694804,0.071717,37933.593750 ,0
-0.408563,895.418493,4361.320000,-3948.820000,0.436768,0.050121,3.693263,4361.320000,560890053.327451,27160.549826,0.075249,37054.687500 ,0
7.136688,1005.706069,5423.010000,-5269.660000,0.455811,-0.011915,4.766779,5423.010000,669120284.419210,26809.294750,0.054077,36890.625000 ,0
0.233109,1156.894848,4717.420000,-5045.920000,0.427246,-0.033986,1.621685,5045.920000,823367658.610740,26784.038870,0.053205,36714.843750 ,0
5.326906,820.873659,5013.760000,-4730.090000,0.479248,0.043285,6.421376,5013.760000,393236977.125133,27711.575905,0.092308,37652.343750 ,0
0.404969,827.360948,4233.770000,-4372.640000,0.457886,-0.044801,4.286316,4372.640000,472927554.928748,27456.924786,0.076450,37863.281250 ,0
-6.044234,3522.836273,21459.730000,-20888.230000,0.394775,0.062355,8.792417,21459.730000,8781317801.374390,24567.702258,0.029801,30937.500000 ,0
4.415641,2629.708072,22236.580000,-25802.480000,0.411011,-0.056589,21.431640,25802.480000,4837457457.223885,25446.134604,0.046805,33925.781250 ,0
-0.769359,1014.177030,4699.850000,-4489.910000,0.432739,0.020797,2.431017,4699.850000,653713913.193530,26605.419470,0.052236,36656.250000 ,0
-3.676531,1032.305944,5107.490000,-6669.230000,0.426392,-0.058546,4.307022,6669.230000,699597648.990956,26605.678553,0.057834,36421.875000 ,0
2.978375,843.485932,4098.250000,-3835.110000,0.444702,0.007441,4.206501,4098.250000,422865643.699125,27015.988591,0.088579,37218.750000 ,0
-2.644484,790.060067,4575.040000,-4025.610000,0.457275,0.010285,6.985952,4575.040000,419560328.063567,26967.950944,0.076884,37746.093750 ,0
2.589437,884.125897,3653.880000,-4175.100000,0.444824,-0.047072,2.952342,4175.100000,544792697.082705,27322.618929,0.058133,37781.250000 ,0
3.705141,1156.032819,5569.750000,-5999.900000,0.414185,-0.082183,3.917064,5999.900000,838924493.707464,26192.346209,0.062591,35648.437500 ,0
-1.144719,917.897417,3833.130000,-4216.130000,0.437256,-0.106023,3.084886,4216.130000,589048250.216465,26960.207136,0.057997,37464.843750 ,0
-3.772172,951.268701,6189.520000,-6158.410000,0.452881,0.078712,8.792844,6189.520000,599816725.099206,27288.322757,0.075405,36996.093750 ,0
-1.606391,947.910344,3945.020000,-3828.310000,0.445923,0.041276,3.258251,3945.020000,548493627.727475,27095.851882,0.075310,37617.187500 ,0
-7.070063,1142.986691,5830.890000,-5142.330000,0.421265,-0.009242,3.735920,5830.890000,814512054.002461,26305.707045,0.059861,35402.343750 ,0
-1.931937,820.833813,3760.530000,-3700.130000,0.450073,0.023453,3.055195,3760.530000,452769748.712528,28193.594690,0.079641,38765.625000 ,0
-8.754688,1002.068043,4395.190000,-5264.450000,0.440063,-0.001295,4.378637,5264.450000,646399721.931035,26957.167432,0.066943,36457.031250 ,0
2.766969,906.069814,4080.030000,-4327.760000,0.439453,0.021649,3.739949,4327.760000,556297988.360267,26866.013471,0.062344,37617.187500 ,0
2.580594,764.849415,4097.110000,-4459.600000,0.456299,-0.089020,5.248226,4459.600000,406929351.562519,26880.941921,0.097597,37605.468750 ,0
-1.899406,826.501360,3870.640000,-3625.760000,0.449707,-0.026844,3.722866,3870.640000,459041319.716832,27052.570594,0.081791,37207.031250 ,0
0.190500,1058.772313,4636.570000,-5423.300000,0.422607,0.010912,2.918410,5423.300000,695764635.070622,26501.386148,0.059183,36515.625000 ,0
2.256922,974.176384,4369.890000,-4538.710000,0.429199,-0.069198,3.122179,4538.710000,621460018.252865,26694.573688,0.063256,36878.906250 ,0
-1.739766,768.892543,4154.660000,-4538.590000,0.453369,-0.200025,5.980731,4538.590000,412835232.538203,27435.663820,0.076198,37816.406250 ,0
0.573781,819.305900,4585.920000,-4628.920000,0.453735,-0.008300,6.306633,4628.920000,451177354.548702,26914.192519,0.067762,37511.718750 ,0
-6.635906,870.490029,4756.890000,-4666.820000,0.453369,-0.050381,4.867209,4756.890000,503639461.841336,26897.098963,0.076123,37675.781250 ,0
0.010766,824.839443,4154.880000,-4485.700000,0.457886,-0.025930,6.005867,4485.700000,455403256.721153,27626.515000,0.074456,38109.375000 ,0
-11.181484,903.528595,4246.000000,-4447.880000,0.460083,-0.007627,4.832909,4447.880000,477690081.264731,27039.844091,0.077113,37207.031250 ,0
0.533500,979.767102,5603.630000,-5156.650000,0.436279,-0.012244,5.064658,5603.630000,660625775.913857,26769.098480,0.065678,37640.625000 ,0
-1.609063,963.951869,4253.590000,-4189.650000,0.426147,-0.018316,3.254705,4253.590000,614669292.068136,26757.973419,0.060959,36937.500000 ,0
-1.995688,845.251903,4172.970000,-4594.970000,0.462402,0.012290,4.339142,4594.970000,440968885.175640,27219.237095,0.074803,37722.656250 ,0
4.840359,821.528633,4478.250000,-4507.380000,0.453735,0.036557,5.154499,4507.380000,436166527.715653,27142.991464,0.066019,37699.218750 ,0
-1.461406,2317.135179,18523.200000,-23884.410000,0.438477,-0.355610,20.548255,23884.410000,2394898791.346004,26311.740157,0.071923,36433.593750 ,0
1.739734,934.090260,3819.100000,-4052.590000,0.433228,-0.058318,3.282766,4052.590000,540616765.820929,26695.100639,0.061645,37054.687500 ,0
2.974297,2371.671616,17582.800000,-17118.000000,0.406250,-0.130908,16.064914,17582.800000,4018916711.415486,25182.219477,0.049337,33703.125000 ,0
-1.080172,829.730664,4393.630000,-4286.760000,0.453857,-0.104382,4.919723,4393.630000,467090956.035594,27142.840311,0.070238,37828.125000 ,0
-2.064953,817.336694,4774.870000,-5311.820000,0.473755,-0.025298,8.428294,5311.820000,408240138.823186,26716.159456,0.090437,37042.968750 ,0
-2.655156,923.352614,4701.040000,-4474.960000,0.444458,0.011026,4.239169,4701.040000,531601565.076587,27001.168618,0.056231,37195.312500 ,0
3.460281,697.056916,5217.920000,-5028.220000,0.467529,0.009666,10.606117,5217.920000,321949245.091284,27362.301469,0.105589,37769.531250 ,0
-6.682031,841.488437,4356.010000,-4491.610000,0.443115,-0.015462,3.920315,4491.610000,452313817.931912,27386.889301,0.074037,37898.437500 ,0
-0.061469,964.819361,4468.270000,-5181.820000,0.451172,-0.095338,3.797968,5181.820000,593455535.650528,27391.117307,0.112864,36562.500000 ,0
-5.532500,804.705839,4914.110000,-4812.010000,0.454346,-0.016805,6.073468,4914.110000,454302040.634542,26937.581641,0.084607,37839.843750 ,0
-5.301406,2425.566812,19104.860000,-21633.410000,0.431396,0.051288,23.463975,21633.410000,3170546509.610634,25417.811115,0.072326,33703.125000 ,0
5.279031,1025.396205,4092.690000,-4500.380000,0.427002,-0.063730,2.162591,4500.380000,647016454.973548,26712.391278,0.058521,37570.312500 ,0
3.676891,2990.802961,20091.960000,-21599.940000,0.394287,0.024062,13.705439,21599.940000,6247103127.560116,24783.635400,0.042859,32554.687500 ,0
-5.623547,2680.236233,22655.000000,-20512.410000,0.409302,-0.129441,16.655557,22655.000000,5147139943.228456,25326.857819,0.044440,33984.375000 ,0
-0.458859,788.123811,5621.350000,-5403.130000,0.453979,0.088937,10.231343,5621.350000,390391403.341630,26953.663534,0.099350,37406.250000 ,0
-4.053922,811.011604,4770.920000,-4887.150000,0.454834,-0.181310,7.873627,4887.150000,415170888.880728,26771.124709,0.080398,37300.781250 ,0
-0.499875,2498.659817,18276.140000,-21570.520000,0.427734,-0.086801,15.802116,21570.520000,3739411820.424913,25137.146766,0.066272,33492.187500 ,0
1.672469,619.183780,4777.360000,-4762.990000,0.475708,-0.017741,10.415385,4777.360000,262365929.099040,28368.157507,0.096503,38167.968750 ,0
-4.433891,3270.570031,22428.030000,-23561.360000,0.384399,-0.060586,13.462429,23561.360000,7443112614.223891,24672.219362,0.038880,33082.031250 ,0
3.171234,930.186271,5470.690000,-4902.910000,0.455200,-0.000973,6.512830,5470.690000,525700029.864469,26544.109115,0.072824,36562.500000 ,0
-0.631000,2546.313648,21259.910000,-20709.060000,0.415649,-0.121039,22.275994,21259.910000,4437184815.625488,25056.228869,0.060722,33960.937500 ,0
-7.255063,731.130925,4876.120000,-5721.900000,0.471436,-0.045801,11.892825,5721.900000,341718153.751563,27343.828401,0.092313,37628.906250 ,0
-7.190250,843.455431,5249.590000,-5749.480000,0.432495,-0.071804,7.778746,5749.480000,477524206.437269,26944.293558,0.075575,36984.375000 ,0
0.175109,839.520176,5378.060000,-5264.140000,0.446167,0.051012,8.670224,5378.060000,486657228.313231,26816.362349,0.081540,37277.343750 ,0
-0.375641,728.905486,4138.900000,-4921.660000,0.444946,-0.001085,8.881034,4921.660000,362827935.061004,27310.213880,0.090434,37570.312500 ,0
-4.481203,3422.770706,20832.500000,-23481.370000,0.394287,-0.070225,12.523290,23481.370000,6625050183.800507,24704.814323,0.039609,31734.375000 ,0
-1.721141,941.296138,5604.190000,-5234.530000,0.443726,0.021486,5.667358,5604.190000,514445993.159765,26379.536261,0.084027,36316.406250 ,0
2.660609,3294.374088,24162.090000,-23160.780000,0.385254,-0.044523,12.099270,24162.090000,7521307651.140867,24443.414833,0.035811,32601.562500 ,0
-1.247547,854.308405,5747.620000,-6694.690000,0.464478,-0.139027,9.927040,6694.690000,470970044.074569,26989.319494,0.090133,37066.406250 ,0
-3.283844,3144.060568,20356.880000,-22888.260000,0.405273,-0.040968,12.883658,22888.260000,5636279614.951961,24595.470508,0.096926,33503.906250 ,0
0.739703,1027.280021,6172.720000,-6397.180000,0.441162,-0.078913,7.326171,6397.180000,687085797.740032,26454.134204,0.070149,35988.281250 ,0
5.801609,2645.027176,17380.280000,-19860.510000,0.399780,-0.075974,14.966929,19860.510000,4888135565.343667,25709.580715,0.061819,34710.937500 ,0
-1.877813,942.541398,6223.910000,-5814.470000,0.453491,-0.015039,7.625100,6223.910000,552677343.471428,26199.053213,0.073319,35765.625000 ,0
3.794719,924.312762,5404.380000,-4777.730000,0.444336,0.006148,3.565537,5404.380000,497406889.449397,26806.353200,0.104927,36328.125000 ,0
0.994359,947.702268,4553.720000,-5670.630000,0.437134,-0.033297,4.854136,5670.630000,563048429.243894,27085.408980,0.079662,37593.750000 ,0
2.877578,974.358780,5260.830000,-4378.770000,0.434204,-0.094609,3.644961,5260.830000,640393273.510895,26595.601898,0.077601,36046.875000 ,0
-0.044734,732.440698,4131.010000,-4265.920000,0.458496,-0.041785,5.558642,4265.920000,349286719.602547,27752.543802,0.109904,37699.218750 ,0
-2.019172,915.885339,4785.030000,-4649.480000,0.460327,0.012391,4.700049,4785.030000,539969625.482253,26891.360196,0.090126,36644.531250 ,0
1.044359,824.224104,4759.150000,-5926.130000,0.435181,-0.194404,5.887084,5926.130000,463558469.516027,26434.535207,0.077379,36093.750000 ,0
-5.557203,999.266208,5008.960000,-5419.760000,0.442871,0.003306,3.895586,5419.760000,638529587.295234,26759.916277,0.095131,36832.031250 ,0
-3.497922,917.528313,5330.830000,-5691.250000,0.449219,0.043651,6.882486,5691.250000,536534248.822969,26841.751143,0.086139,36691.406250 ,0
-2.652328,963.815941,5145.140000,-5378.540000,0.444702,-0.026633,6.175502,5378.540000,604918247.107570,26725.333936,0.095016,36058.593750 ,0
-2.007406,748.957318,4972.540000,-4660.430000,0.452515,-0.067615,9.282179,4972.540000,388162149.326644,26969.770089,0.097982,36937.500000 ,0
-2.932641,908.049438,5281.190000,-4997.530000,0.438721,-0.043389,5.593465,5281.190000,521312536.962492,26604.587276,0.087606,36035.156250 ,0
-0.324156,908.587741,4461.090000,-4801.170000,0.437012,-0.014138,3.912272,4801.170000,507166478.938343,26623.531449,0.079534,36257.812500 ,0
2.371531,899.998196,5756.370000,-4982.140000,0.430908,-0.046902,5.572033,5756.370000,551403702.442408,27143.454728,0.080503,36433.593750 ,0
-8.628391,1045.665593,7703.330000,-7702.660000,0.440552,-0.057283,12.514928,7703.330000,645231371.623815,26643.105996,0.077899,36398.437500 ,0
1.740453,872.028194,5615.260000,-6128.280000,0.448242,0.008931,10.175987,6128.280000,474874122.229785,26548.447096,0.107773,36304.687500 ,0
-2.631281,1463.524690,9402.470000,-9839.740000,0.413330,-0.035392,10.753050,9839.740000,1478565376.853146,25536.931787,0.026772,34652.343750 ,0
-0.724969,945.271980,4661.120000,-4558.120000,0.431519,-0.010136,4.067484,4661.120000,590415742.385125,26341.389354,0.077327,36058.593750 ,0
-1.030375,1789.314305,8670.950000,-9345.710000,0.399414,-0.024224,5.755092,9345.710000,2000066099.187452,24803.762904,0.029191,33281.250000 ,0
2.282828,749.200743,4430.360000,-5133.720000,0.466675,0.026251,8.905992,5133.720000,390251125.295036,27430.243428,0.100482,37992.187500 ,0
4.056406,1559.418555,9190.750000,-8601.030000,0.399658,-0.029263,8.065720,9190.750000,1656993104.803107,25392.172222,0.036917,34359.375000 ,0
-4.341141,1831.040484,12043.620000,-13048.490000,0.397339,-0.020580,10.703045,13048.490000,1800926446.524063,25688.396414,0.028525,34617.187500 ,0
1.895328,1512.795271,9352.030000,-9504.810000,0.417969,-0.032016,13.641045,9504.810000,1560093625.354384,25478.341039,0.038997,33457.031250 ,0
-2.024766,1844.579719,11771.610000,-12475.930000,0.427002,-0.005040,11.993335,12475.930000,2415116683.796311,24957.420494,0.023738,32625.000000 ,0
-2.487016,1658.022114,9717.960000,-9698.800000,0.423584,-0.013532,10.854616,9717.960000,1908201849.960031,25164.554996,0.027305,33785.156250 ,0
1.592813,2821.684883,12981.020000,-13810.200000,0.406250,-0.021486,4.428624,13810.200000,4841119445.508629,24797.853679,0.025079,32167.968750 ,0
2.670875,1766.283835,9417.420000,-10004.890000,0.424194,-0.030945,8.699577,10004.890000,1735122764.671599,25298.505783,0.030204,34031.250000 ,0
2.264766,1544.237633,8817.070000,-9898.520000,0.414307,-0.051309,9.684653,9898.520000,1669134512.085267,25943.554104,0.045676,35601.562500 ,0
-1.523219,1356.513637,10032.510000,-10096.210000,0.421265,0.032355,14.470477,10096.210000,1247285095.259870,26190.559226,0.046488,35601.562500 ,0
-0.534000,2231.811180,11610.540000,-10575.630000,0.392700,0.013141,4.912610,11610.540000,3235241149.269707,24526.284298,0.017641,30574.218750 ,0
-2.006625,1446.405814,9363.920000,-10181.980000,0.432495,-0.010154,12.042040,10181.980000,1166327089.884204,25364.920762,0.038492,35390.625000 ,0
1.348281,1790.777894,9934.820000,-10123.490000,0.417969,0.008529,6.586877,10123.490000,1849885456.357851,24865.808182,0.028686,32332.031250 ,0
-0.088734,1548.905702,8834.180000,-9036.650000,0.422485,-0.037329,8.277108,9036.650000,1500384442.574836,25497.128790,0.029642,34359.375000 ,0
