2.653807289999999739e+02,2.342190197999999782e+03,1.666600000000000000e+04,-1.60E+04,2.163090000000000013e-01,1.059989999999999960e-01,1.674453300000000056e+01,1.666600000000000000e+04,3.808848375036167145e+09,2.014818259799999942e+04,4.274900000000000228e-02,2.821875000000000000e+04,0
-1.73E+02,2.199560030000000097e+03,1.565800000000000000e+04,-1.55E+04,2.272949999999999970e-01,-1.84E-01,9.976172000000000040e+00,1.565800000000000000e+04,2.939089350359026909e+09,2.082334920100000090e+04,6.430700000000000305e-02,2.859375000000000000e+04,0
-7.51E+01,3.703853004000000055e+03,1.756400000000000000e+04,-1.93E+04,2.906489999999999907e-01,-6.00E-02,6.385366999999999571e+00,1.930200000000000000e+04,9.093305990598522186e+09,2.044493674200000169e+04,2.137599999999999917e-02,2.748046875000000000e+04,0
8.348333300000000179e+01,2.611315891000000192e+03,1.373200000000000000e+04,-1.55E+04,2.679440000000000155e-01,-6.78E-02,6.329295000000000115e+00,1.545800000000000000e+04,4.490311773491463661e+09,2.025880149600000004e+04,5.071200000000000013e-02,2.821875000000000000e+04,0
-7.80E+01,3.085322122000000036e+03,1.710700000000000000e+04,-1.72E+04,2.414550000000000030e-01,3.025399999999999756e-01,9.562659000000000020e+00,1.723700000000000000e+04,5.689289487642466545e+09,1.994815654599999834e+04,5.444999999999999840e-02,2.758593750000000000e+04,0
2.307369789999999909e+02,2.217173682000000099e+03,1.404000000000000000e+04,-1.37E+04,2.670899999999999941e-01,3.660100000000000020e-01,1.035182000000000002e+01,1.404000000000000000e+04,3.123234548978874207e+09,2.085409294999999838e+04,5.452100000000000002e-02,2.879296875000000000e+04,0
1.759968749999999886e+02,3.306730101000000104e+03,1.815100000000000000e+04,-1.69E+04,2.781980000000000008e-01,-4.31E-02,7.125331000000000081e+00,1.815100000000000000e+04,7.373269400056779861e+09,2.003731427199999962e+04,3.993200000000000222e-02,2.751562500000000000e+04,0
2.242572920000000067e+02,2.764512988999999834e+03,1.814600000000000000e+04,-1.88E+04,2.749019999999999797e-01,1.804599999999999954e-02,9.367288000000000281e+00,1.882700000000000000e+04,5.192606378697943687e+09,2.120329503499999919e+04,4.499399999999999927e-02,2.834765625000000000e+04,0
3.092578120000000013e+02,3.620402328000000125e+03,2.076000000000000000e+04,-2.01E+04,2.606200000000000183e-01,1.774119999999999864e-01,8.330311999999999273e+00,2.076000000000000000e+04,9.218200990111654282e+09,2.005665963700000066e+04,2.188299999999999967e-02,2.733984375000000000e+04,0
-1.94E+02,2.427675317000000177e+03,1.606400000000000000e+04,-1.84E+04,2.923580000000000068e-01,4.036300000000000304e-02,1.196638899999999950e+01,1.839100000000000000e+04,3.945349085886346817e+09,2.018140882599999895e+04,4.210300000000000153e-02,2.817187500000000000e+04,0
1.625359369999999899e+02,3.435344818000000032e+03,2.145200000000000000e+04,-1.92E+04,2.757569999999999744e-01,3.454299999999999732e-02,1.033359399999999972e+01,2.145200000000000000e+04,7.403279853048633575e+09,2.033263626600000134e+04,2.711399999999999921e-02,2.766796875000000000e+04,0
-3.35E+02,2.482115045000000009e+03,1.720400000000000000e+04,-1.61E+04,2.840579999999999772e-01,-3.71E-02,1.029152299999999975e+01,1.720400000000000000e+04,4.232606760665121078e+09,2.088943322199999966e+04,4.243000000000000244e-02,2.821875000000000000e+04,0
-1.20E+02,3.874812013000000206e+03,1.842200000000000000e+04,-1.99E+04,3.045649999999999746e-01,3.781500000000000139e-02,6.621799000000000213e+00,1.986400000000000000e+04,9.800280266805818558e+09,2.021441865300000063e+04,2.252200000000000035e-02,2.725781250000000000e+04,0
-7.47E+01,2.496561593999999786e+03,1.587300000000000000e+04,-1.73E+04,3.162840000000000096e-01,-1.48E-01,8.213229000000000113e+00,1.728400000000000000e+04,4.027650116455923080e+09,2.055449767399999837e+04,6.642399999999999693e-02,2.823046875000000000e+04,0
-3.69E+02,2.616639745999999832e+03,2.024400000000000000e+04,-1.92E+04,2.639159999999999839e-01,-2.88E-01,1.652656199999999842e+01,2.024400000000000000e+04,5.063366166155319214e+09,2.025405451499999981e+04,6.081299999999999900e-02,2.789062500000000000e+04,0
1.632811999999999930e+00,2.021979921999999988e+03,1.478300000000000000e+04,-1.55E+04,2.395019999999999927e-01,-5.61E-02,1.286835499999999932e+01,1.552400000000000000e+04,2.892067856309508801e+09,2.115843521200000032e+04,4.908799999999999969e-02,2.834765625000000000e+04,0
-5.72E+01,4.100632685999999921e+03,1.890100000000000000e+04,-1.67E+04,2.957759999999999834e-01,-1.53E-02,4.531219000000000108e+00,1.890100000000000000e+04,1.055770856748075485e+10,2.030577265800000168e+04,1.950899999999999856e-02,2.728125000000000000e+04,0
4.301406300000000016e+01,2.558213737000000037e+03,1.330100000000000000e+04,-1.55E+04,2.580569999999999808e-01,7.710400000000000587e-02,5.973648999999999987e+00,1.550100000000000000e+04,4.050886421889959812e+09,2.108152171900000030e+04,3.820400000000000185e-02,2.838281250000000000e+04,0
9.549218799999999874e+01,2.546100210000000061e+03,1.783800000000000000e+04,-1.43E+04,2.548830000000000262e-01,8.990499999999999881e-02,1.139371599999999951e+01,1.783800000000000000e+04,4.275882107297719955e+09,2.052893030500000168e+04,4.284700000000000314e-02,2.821875000000000000e+04,0
-2.12E+02,3.168509689999999864e+03,1.928000000000000000e+04,-2.13E+04,2.487790000000000001e-01,9.172199999999999798e-02,8.674148999999999887e+00,2.128100000000000000e+04,6.140954618944317818e+09,2.080319862600000124e+04,3.043399999999999925e-02,2.812500000000000000e+04,0
8.237343699999999558e+01,4.015916424000000006e+03,2.669900000000000000e+04,-2.26E+04,2.891850000000000254e-01,-1.43E-01,8.870537999999999812e+00,2.669900000000000000e+04,9.995582805035369873e+09,2.005535509499999898e+04,2.643399999999999916e-02,2.766796875000000000e+04,0
4.301312500000000227e+02,2.539144913999999972e+03,2.058300000000000000e+04,-2.20E+04,2.557369999999999921e-01,1.264649999999999941e-01,1.460860899999999951e+01,2.201700000000000000e+04,4.804084314572736740e+09,2.052256896699999925e+04,3.877900000000000097e-02,2.831250000000000000e+04,0
1.860317709999999920e+02,4.319112079999999878e+03,2.761200000000000000e+04,-2.64E+04,2.548830000000000262e-01,2.576320000000000277e-01,9.990919999999999135e+00,2.761200000000000000e+04,1.064555709834599113e+10,2.018506676700000025e+04,3.030100000000000154e-02,2.885156250000000000e+04,0
-2.65E+02,3.652927322000000004e+03,2.038500000000000000e+04,-2.21E+04,2.685549999999999882e-01,8.282399999999999485e-02,6.318444000000000393e+00,2.210100000000000000e+04,8.063148578732389450e+09,2.010425962300000174e+04,3.381300000000000278e-02,2.796093750000000000e+04,0
1.724416669999999954e+02,3.239241391000000021e+03,2.441900000000000000e+04,-2.04E+04,2.757569999999999744e-01,3.535780000000000034e-01,1.756422200000000089e+01,2.441900000000000000e+04,7.147462920365654945e+09,1.938327695300000050e+04,3.166800000000000170e-02,2.723437500000000000e+04,0
-3.01E+02,2.628890991000000213e+03,1.609200000000000000e+04,-2.17E+04,2.687990000000000101e-01,-5.21E-01,1.235768200000000050e+01,2.167200000000000000e+04,4.869421300250293732e+09,2.106119354699999894e+04,7.589999999999999525e-02,2.912109375000000000e+04,0
-4.91E+02,5.100527016000000003e+03,2.936000000000000000e+04,-2.58E+04,2.824710000000000276e-01,2.189100000000000074e-02,7.509286000000000350e+00,2.936000000000000000e+04,1.770348746577170944e+10,1.973650792500000171e+04,1.653400000000000009e-02,2.711718750000000000e+04,0
1.318098960000000091e+02,3.156113913000000139e+03,1.899100000000000000e+04,-1.66E+04,2.888180000000000192e-01,1.450700000000000080e-02,5.425125000000000419e+00,1.899100000000000000e+04,6.261675144756182671e+09,2.088475151199999891e+04,3.340499999999999720e-02,2.824218750000000000e+04,0
-3.09E+02,4.131595795999999609e+03,2.131400000000000000e+04,-2.95E+04,2.656250000000000000e-01,-2.38E-01,1.065246699999999969e+01,2.946800000000000000e+04,1.078924360168050385e+10,2.009606411300000036e+04,3.002700000000000161e-02,2.715234375000000000e+04,0
1.952447919999999897e+02,2.794592672000000221e+03,1.729400000000000000e+04,-1.98E+04,2.745360000000000023e-01,-1.26E-01,8.465130999999999517e+00,1.984700000000000000e+04,4.637803899838520050e+09,2.100592122699999891e+04,4.320999999999999841e-02,2.820703125000000000e+04,0
2.952135399999999876e+01,4.070767222999999831e+03,2.915000000000000000e+04,-2.26E+04,2.806400000000000006e-01,4.786300000000000276e-02,9.535484999999999545e+00,2.915000000000000000e+04,1.181093074532122040e+10,2.032099176699999953e+04,1.966000000000000039e-02,2.744531250000000000e+04,0
-1.26E+02,2.509149107000000186e+03,1.689100000000000000e+04,-1.56E+04,2.692869999999999986e-01,8.693199999999999539e-02,1.040312300000000079e+01,1.689100000000000000e+04,4.479660906494021416e+09,2.058990255500000058e+04,3.325299999999999784e-02,2.804296875000000000e+04,0
9.106249999999999289e+00,4.098640972000000147e+03,2.273300000000000000e+04,-2.04E+04,2.640379999999999949e-01,-6.63E-02,7.577117999999999576e+00,2.273300000000000000e+04,1.079458188385187149e+10,2.027301649900000120e+04,2.812800000000000022e-02,2.731640625000000000e+04,0
-2.51E+02,2.737159204000000045e+03,1.923000000000000000e+04,-1.81E+04,2.734380000000000144e-01,-2.89E-02,9.633397999999999683e+00,1.923000000000000000e+04,3.990638094358804226e+09,2.072006218900000022e+04,4.627400000000000263e-02,2.847656250000000000e+04,0
-1.68E+02,3.069867972000000009e+03,2.342100000000000000e+04,-2.40E+04,2.778320000000000234e-01,2.742870000000000030e-01,1.720621799999999979e+01,2.398600000000000000e+04,6.675206603325794220e+09,2.059567221699999936e+04,3.856799999999999812e-02,2.772656250000000000e+04,0
-1.65E+01,2.687808074000000033e+03,1.766500000000000000e+04,-2.07E+04,3.076169999999999738e-01,4.481500000000000067e-02,8.943557000000000201e+00,2.068100000000000000e+04,5.016330665286835670e+09,2.127417051300000094e+04,5.832600000000000284e-02,2.875781250000000000e+04,0
-2.34E+02,4.286798375000000306e+03,2.459300000000000000e+04,-2.68E+04,2.572019999999999862e-01,1.682700000000000168e-02,9.096856999999999971e+00,2.681100000000000000e+04,1.165005464718029594e+10,1.992039443699999902e+04,2.261300000000000116e-02,2.724609375000000000e+04,0
-5.12E+00,2.815252859000000171e+03,1.843800000000000000e+04,-1.68E+04,3.228759999999999963e-01,-9.03E-02,9.430695999999999302e+00,1.843800000000000000e+04,5.307712353889687538e+09,2.075588715400000001e+04,4.175000000000000239e-02,2.804296875000000000e+04,0
-1.02E+02,3.810196711999999934e+03,2.204000000000000000e+04,-2.48E+04,2.993160000000000265e-01,9.600000000000000243e-04,1.110047800000000073e+01,2.483400000000000000e+04,9.389165966652599335e+09,2.006480876400000125e+04,3.717299999999999771e-02,2.717578125000000000e+04,0
-5.32E+01,2.650822490000000016e+03,1.350800000000000000e+04,-1.39E+04,2.766109999999999958e-01,2.386399999999999910e-01,5.006867999999999874e+00,1.394000000000000000e+04,4.912602514653166771e+09,2.032057181900000069e+04,3.626399999999999763e-02,2.791406250000000000e+04,0
3.347395999999999816e+00,2.396255684000000201e+03,1.640400000000000000e+04,-1.87E+04,2.449949999999999906e-01,4.131949999999999790e-01,1.563617299999999943e+01,1.873700000000000000e+04,3.976742832422836781e+09,2.023560763099999895e+04,5.017200000000000132e-02,2.784375000000000000e+04,0
-1.10E+02,2.494572047999999995e+03,1.338300000000000000e+04,-1.36E+04,3.142090000000000161e-01,2.001700000000000007e-02,6.270805000000000184e+00,1.364300000000000000e+04,3.690080838135091782e+09,2.047858191200000147e+04,6.422700000000000631e-02,2.853515625000000000e+04,0
6.083802099999999768e+01,3.323689898000000085e+03,1.984000000000000000e+04,-1.72E+04,3.001710000000000211e-01,3.205310000000000104e-01,9.212668000000000745e+00,1.984000000000000000e+04,7.762977150729861259e+09,1.977860793199999898e+04,3.248600000000000099e-02,2.736328125000000000e+04,0
-4.94E+01,2.008672665999999936e+03,1.061300000000000000e+04,-1.21E+04,2.910159999999999969e-01,3.035080000000000000e-01,6.219094000000000122e+00,1.207600000000000000e+04,2.786416133288109779e+09,2.051291967199999999e+04,6.206500000000000211e-02,2.851171875000000000e+04,0
-1.70E+02,3.707936740999999984e+03,2.040200000000000000e+04,-1.91E+04,2.742919999999999803e-01,-2.68E-02,7.010580000000000034e+00,2.040200000000000000e+04,8.732962017917699814e+09,2.031044813499999873e+04,2.204499999999999862e-02,2.737500000000000000e+04,0
-3.25E+01,2.402509149999999863e+03,1.306700000000000000e+04,-1.44E+04,2.741700000000000248e-01,9.258399999999999963e-02,5.725405000000000300e+00,1.436800000000000000e+04,3.673488446524871826e+09,2.101036610899999869e+04,4.172100000000000114e-02,2.830078125000000000e+04,0
6.629947900000000516e+01,2.668516625000000204e+03,1.808700000000000000e+04,-2.08E+04,2.736819999999999808e-01,2.563070000000000070e-01,1.358088000000000051e+01,2.084600000000000000e+04,4.442826298247624397e+09,2.030271289899999829e+04,6.442299999999999416e-02,2.847656250000000000e+04,0
-5.19E+01,2.484693326999999954e+03,1.391300000000000000e+04,-1.28E+04,2.760009999999999963e-01,-1.21E-01,6.659138999999999697e+00,1.391300000000000000e+04,4.022191151470270157e+09,2.073861121999999887e+04,5.212100000000000066e-02,2.808984375000000000e+04,0
5.805104200000000247e+01,3.185947990000000118e+03,1.823100000000000000e+04,-2.05E+04,2.706299999999999817e-01,5.436999999999999993e-03,9.676379000000000730e+00,2.046300000000000000e+04,7.137426690538119316e+09,2.001640065099999993e+04,2.394800000000000054e-02,2.744531250000000000e+04,0
3.692395799999999895e+01,3.063948049999999967e+03,1.493300000000000000e+04,-1.71E+04,2.813720000000000110e-01,-5.52E-02,5.044036000000000186e+00,1.711200000000000000e+04,6.039468706217668533e+09,2.047396768399999928e+04,3.426799999999999985e-02,2.794921875000000000e+04,0
-2.63E+01,3.648657076999999845e+03,1.973200000000000000e+04,-1.95E+04,2.675779999999999825e-01,-1.82E-02,8.962467999999999435e+00,1.973200000000000000e+04,7.596094804801976204e+09,2.024493068700000003e+04,5.011100000000000276e-02,2.764453125000000000e+04,0
1.750177079999999989e+02,2.866335959000000003e+03,1.611900000000000000e+04,-1.50E+04,2.585450000000000248e-01,-8.78E-02,6.360937999999999981e+00,1.611900000000000000e+04,5.092399619405132294e+09,2.145741619599999831e+04,3.652600000000000291e-02,2.821875000000000000e+04,0
-4.49E+01,4.172019237999999859e+03,2.340600000000000000e+04,-2.45E+04,2.758789999999999853e-01,2.566600000000000131e-02,9.338991999999999294e+00,2.447500000000000000e+04,1.202178388035853958e+10,2.019762329699999827e+04,3.624200000000000338e-02,2.719921875000000000e+04,0
2.710364600000000124e+01,2.846841009000000213e+03,1.533700000000000000e+04,-1.79E+04,3.087159999999999904e-01,-8.32E-02,6.697345999999999577e+00,1.788700000000000000e+04,5.489951712645462990e+09,2.051886428800000067e+04,5.295199999999999907e-02,2.808984375000000000e+04,0
1.999942709999999977e+02,3.325171521000000212e+03,1.968000000000000000e+04,-2.40E+04,2.390140000000000042e-01,-1.25E-01,1.166133699999999962e+01,2.400600000000000000e+04,7.292504570875974655e+09,2.094269910600000003e+04,4.857399999999999912e-02,2.814843750000000000e+04,0
-9.23E+01,2.457136786999999913e+03,1.535700000000000000e+04,-1.43E+04,2.825929999999999831e-01,-1.83E-01,8.692073999999999856e+00,1.535700000000000000e+04,3.952568940922276020e+09,2.023795397700000103e+04,4.965599999999999875e-02,2.805468750000000000e+04,0
1.076281249999999972e+02,4.080677216999999928e+03,2.046000000000000000e+04,-2.66E+04,2.930909999999999904e-01,-2.75E-01,8.134741000000000000e+00,2.656900000000000000e+04,1.085650220427786255e+10,1.997732341799999995e+04,3.062700000000000145e-02,2.722265625000000000e+04,0
-1.45E+02,2.838181339000000207e+03,1.496000000000000000e+04,-1.46E+04,3.068850000000000189e-01,4.864899999999999780e-02,5.231143000000000320e+00,1.496000000000000000e+04,5.149690006158287048e+09,2.055183459900000162e+04,4.612399999999999833e-02,2.828906250000000000e+04,0
3.888072900000000232e+01,3.626046418999999787e+03,2.401700000000000000e+04,-1.86E+04,2.801509999999999834e-01,9.380299999999999749e-02,9.143110000000000070e+00,2.401700000000000000e+04,8.636218029983169556e+09,1.989560469200000080e+04,2.679399999999999837e-02,2.739843750000000000e+04,0
3.523703130000000101e+02,2.387112778000000162e+03,1.600300000000000000e+04,-1.36E+04,2.939450000000000118e-01,4.249290000000000012e-01,8.685988000000000042e+00,1.600300000000000000e+04,4.197034907120752811e+09,2.099272630600000048e+04,6.412299999999999944e-02,2.840625000000000000e+04,0
2.854927079999999933e+02,2.404870539000000008e+03,1.394300000000000000e+04,-1.73E+04,2.692869999999999986e-01,-1.25E-01,9.376963999999999189e+00,1.730600000000000000e+04,4.185700482764017105e+09,2.090861017999999967e+04,4.109399999999999858e-02,2.832421875000000000e+04,0
2.744635399999999947e+01,3.102910710999999992e+03,1.735000000000000000e+04,-1.53E+04,3.295899999999999941e-01,-1.02E-01,5.790579000000000143e+00,1.735000000000000000e+04,5.974994139816146851e+09,2.078963577699999951e+04,4.229999999999999732e-02,2.800781250000000000e+04,0
3.725270830000000046e+02,3.678761621999999988e+03,2.119200000000000000e+04,-2.16E+04,2.667240000000000166e-01,1.485730000000000106e-01,8.428793999999999897e+00,2.155600000000000000e+04,9.692172505529266357e+09,2.020239490300000034e+04,4.713200000000000028e-02,2.718750000000000000e+04,0
-2.66E+02,1.938543445000000020e+03,1.330200000000000000e+04,-1.49E+04,2.708740000000000037e-01,1.635479999999999989e-01,1.184865800000000036e+01,1.493500000000000000e+04,2.698309772328414917e+09,2.079021868299999915e+04,6.831500000000000072e-02,2.850000000000000000e+04,0
1.259723960000000034e+02,4.154363707999999860e+03,1.870000000000000000e+04,-1.99E+04,2.904050000000000242e-01,-3.34E-02,5.640126000000000417e+00,1.991500000000000000e+04,1.142460235315983963e+10,2.015413700199999948e+04,2.161099999999999827e-02,2.735156250000000000e+04,0
-3.19E+02,2.972131571999999778e+03,1.834900000000000000e+04,-1.61E+04,2.828370000000000051e-01,1.325290000000000079e-01,6.637846999999999831e+00,1.834900000000000000e+04,5.582016761700499535e+09,2.105070063400000072e+04,3.510900000000000132e-02,2.823046875000000000e+04,0
-2.17E+02,2.761245022000000063e+03,1.844100000000000000e+04,-1.70E+04,2.321779999999999955e-01,7.375099999999999711e-02,1.300751299999999944e+01,1.844100000000000000e+04,4.794281245452904701e+09,2.063160785499999838e+04,5.697300000000000281e-02,2.901562500000000000e+04,0
-4.03E+01,2.409078360999999859e+03,1.770900000000000000e+04,-2.06E+04,2.851560000000000206e-01,-3.75E-01,1.549558200000000063e+01,2.062700000000000000e+04,3.619078054882370949e+09,2.117923693999999887e+04,6.531299999999999606e-02,2.900390625000000000e+04,0
-2.93E+02,3.413733107999999902e+03,1.838400000000000000e+04,-1.79E+04,2.656250000000000000e-01,1.204700000000000042e-02,8.637259999999999494e+00,1.838400000000000000e+04,8.402682084424260139e+09,2.030535123200000089e+04,2.368400000000000019e-02,2.758593750000000000e+04,0
1.822651040000000080e+02,3.035557304999999815e+03,1.728400000000000000e+04,-1.99E+04,2.818599999999999994e-01,1.265969999999999873e-01,7.478650000000000020e+00,1.985000000000000000e+04,6.284051921197723389e+09,2.099837828599999921e+04,3.700200000000000017e-02,2.810156250000000000e+04,0
1.266322920000000067e+02,4.097753144999999677e+03,2.177900000000000000e+04,-2.18E+04,2.447509999999999963e-01,-5.36E-02,7.515482999999999691e+00,2.184400000000000000e+04,1.050138507906674767e+10,2.030529823499999839e+04,4.123600000000000182e-02,2.750390625000000000e+04,0
5.632968699999999984e+01,2.613300859999999830e+03,1.557000000000000000e+04,-1.64E+04,3.182369999999999921e-01,1.204350000000000004e-01,7.937554999999999694e+00,1.637400000000000000e+04,3.807907315834025860e+09,2.163372546800000055e+04,4.636900000000000049e-02,2.885156250000000000e+04,0
2.092328119999999956e+02,3.465555788000000121e+03,2.296700000000000000e+04,-2.11E+04,2.969970000000000110e-01,3.857000000000000012e-02,1.102101099999999967e+01,2.296700000000000000e+04,8.597556773263902664e+09,2.061939148600000044e+04,3.650300000000000072e-02,2.770312500000000000e+04,0
-2.54E+01,2.623520696999999927e+03,1.659500000000000000e+04,-1.92E+04,3.087159999999999904e-01,-3.38E-01,8.967465000000000686e+00,1.916800000000000000e+04,4.885102008521636963e+09,2.041060428999999931e+04,3.831600000000000283e-02,2.811328125000000000e+04,0
-8.66E+01,4.159773336000000199e+03,1.924700000000000000e+04,-2.47E+04,2.852779999999999760e-01,-1.65E-01,6.428919999999999746e+00,2.471100000000000000e+04,9.828786422933561325e+09,2.064602002799999900e+04,2.564400000000000013e-02,2.787890625000000000e+04,0
8.546197899999999947e+01,3.061715051000000130e+03,1.749500000000000000e+04,-2.12E+04,3.009029999999999760e-01,-1.86E-01,7.588349000000000011e+00,2.120000000000000000e+04,5.612986316319476128e+09,2.113037777400000050e+04,4.486500000000000210e-02,2.830078125000000000e+04,0
7.631562499999999716e+01,2.963352119000000130e+03,2.070200000000000000e+04,-2.08E+04,3.081050000000000177e-01,-1.93E-01,1.369596199999999975e+01,2.075600000000000000e+04,6.009296515245453835e+09,2.011531517399999939e+04,4.840200000000000058e-02,2.770312500000000000e+04,0
-4.21E+01,2.203102675999999974e+03,1.429700000000000000e+04,-1.67E+04,3.131099999999999994e-01,2.234939999999999982e-01,1.132357499999999995e+01,1.667300000000000000e+04,3.346211654934780121e+09,2.141986345300000175e+04,5.484599999999999892e-02,2.828906250000000000e+04,0
-7.65E+00,4.055587731000000076e+03,1.973200000000000000e+04,-2.00E+04,2.811279999999999890e-01,-5.02E-02,5.843249000000000137e+00,1.998200000000000000e+04,1.064732462663796234e+10,2.014079795799999920e+04,2.696099999999999886e-02,2.737500000000000000e+04,0
2.748197920000000067e+02,2.343064958999999817e+03,1.720200000000000000e+04,-1.65E+04,2.760009999999999963e-01,-1.82E-01,1.060612700000000075e+01,1.720200000000000000e+04,3.951739317466763973e+09,2.125116234500000064e+04,4.789199999999999707e-02,2.864062500000000000e+04,0
-5.07E+01,4.383497621000000436e+03,3.578100000000000000e+04,-3.98E+04,2.894289999999999918e-01,8.855200000000000571e-02,2.142198499999999939e+01,3.975000000000000000e+04,1.380950815291831779e+10,2.061664875599999868e+04,5.446100000000000246e-02,2.807812500000000000e+04,0
1.813484369999999899e+02,2.265570644999999786e+03,1.852500000000000000e+04,-1.26E+04,2.220459999999999934e-01,3.409209999999999741e-01,1.084389799999999937e+01,1.852500000000000000e+04,3.186849056138679028e+09,2.010311883300000045e+04,4.372199999999999698e-02,2.817187500000000000e+04,0
9.811354199999999537e+01,3.533133040000000165e+03,2.177700000000000000e+04,-1.97E+04,2.760009999999999963e-01,8.684899999999999565e-02,1.080866600000000055e+01,2.177700000000000000e+04,8.736572166540538788e+09,2.014914131300000008e+04,2.090099999999999944e-02,2.732812500000000000e+04,0
2.295531249999999943e+02,2.171321691999999985e+03,1.580900000000000000e+04,-1.96E+04,2.572019999999999862e-01,-5.02E-01,1.714538399999999996e+01,1.958000000000000000e+04,3.392368471674087048e+09,2.032129363000000012e+04,5.811800000000000299e-02,2.820703125000000000e+04,0
4.144317710000000261e+02,3.502597048999999970e+03,2.286100000000000000e+04,-1.98E+04,2.070309999999999928e-01,-1.30E-01,1.066002800000000050e+01,2.286100000000000000e+04,7.390042169215575218e+09,1.951190127600000051e+04,2.759700000000000000e-02,2.752734375000000000e+04,0
-1.62E+02,2.672910835000000134e+03,1.652500000000000000e+04,-1.75E+04,2.700199999999999823e-01,-4.52E-01,7.645827999999999847e+00,1.753900000000000000e+04,4.446243167436223030e+09,2.102271757300000172e+04,3.311100000000000154e-02,2.820703125000000000e+04,0
2.692604199999999892e+01,2.813665609000000131e+03,1.777200000000000000e+04,-2.29E+04,2.281489999999999907e-01,-7.45E-01,1.768092299999999994e+01,2.293300000000000000e+04,4.954606160581301689e+09,1.944940920900000128e+04,4.365299999999999736e-02,2.806640625000000000e+04,0
-1.90E+02,2.089571809999999914e+03,1.489400000000000000e+04,-1.98E+04,2.806400000000000006e-01,-2.63E-01,1.750646800000000169e+01,1.978100000000000000e+04,2.728272281692154884e+09,2.040679104200000074e+04,5.324700000000000266e-02,2.878125000000000000e+04,0
-9.58E+01,2.668087994999999864e+03,1.769900000000000000e+04,-1.79E+04,2.564699999999999758e-01,-1.09E-01,1.406781800000000082e+01,1.788500000000000000e+04,5.117637991106002808e+09,2.098648276199999964e+04,2.860499999999999848e-02,2.817187500000000000e+04,0
-2.19E+02,2.671892118000000210e+03,1.721700000000000000e+04,-2.17E+04,2.723389999999999977e-01,2.995300000000000046e-02,1.101307899999999940e+01,2.166100000000000000e+04,5.073600079215071678e+09,2.109076615300000049e+04,2.964500000000000121e-02,2.806640625000000000e+04,0
7.728125000000000355e+00,3.527798685000000205e+03,2.127700000000000000e+04,-2.58E+04,2.829590000000000161e-01,-2.05E-01,1.324760599999999933e+01,2.583600000000000000e+04,7.542973666560870171e+09,1.997865700500000094e+04,2.570899999999999921e-02,2.736328125000000000e+04,0
1.402041670000000124e+02,2.228898137000000133e+03,1.457800000000000000e+04,-1.27E+04,2.830810000000000271e-01,1.498329999999999940e-01,1.006126800000000010e+01,1.457800000000000000e+04,2.739692186735155106e+09,2.104699139899999864e+04,4.885199999999999959e-02,2.850000000000000000e+04,0
-1.56E+02,2.928948776000000180e+03,2.134700000000000000e+04,-2.22E+04,2.285159999999999969e-01,3.428900000000000003e-02,2.018511700000000175e+01,2.220100000000000000e+04,6.150810298022093773e+09,2.011160448199999882e+04,2.839500000000000010e-02,2.749218750000000000e+04,0
4.536583330000000274e+02,2.312739963999999873e+03,2.074500000000000000e+04,-1.71E+04,2.416989999999999972e-01,7.037799999999999612e-02,1.420439400000000063e+01,2.074500000000000000e+04,3.973480330448146820e+09,2.023170121500000096e+04,6.047399999999999998e-02,2.859375000000000000e+04,0
3.144098960000000034e+02,3.399333698999999797e+03,2.617500000000000000e+04,-2.14E+04,2.598880000000000079e-01,2.629070000000000018e-01,1.288615099999999991e+01,2.617500000000000000e+04,6.385958489345032692e+09,2.021710563099999854e+04,3.042900000000000119e-02,2.820703125000000000e+04,0
-3.66E+01,5.137686635000000024e+03,4.366000000000000000e+04,-3.23E+04,2.857669999999999932e-01,9.054399999999999948e-02,1.340221099999999943e+01,4.366000000000000000e+04,1.601037289910794640e+10,2.139723256400000173e+04,6.076000000000000151e-02,2.845312500000000000e+04,0
2.932343750000000000e+02,2.682925364000000172e+03,1.912200000000000000e+04,-2.19E+04,2.418210000000000082e-01,-4.82E-01,1.954969900000000038e+01,2.188200000000000000e+04,4.964657562601136208e+09,2.091230292099999861e+04,1.338370000000000115e-01,3.002343750000000000e+04,0
-3.16E+02,5.461044374000000062e+03,4.748900000000000000e+04,-3.72E+04,3.327640000000000042e-01,4.113149999999999862e-01,1.402774800000000077e+01,4.748900000000000000e+04,2.005676982639466095e+10,2.162228785499999867e+04,5.936400000000000010e-02,2.851171875000000000e+04,0
-2.43E+02,8.528662659999999960e+03,5.453700000000000000e+04,-5.55E+04,3.109129999999999949e-01,2.496879999999999933e-01,1.343074499999999993e+01,5.546000000000000000e+04,4.686900807393080902e+10,1.984279632700000002e+04,1.814999999999999947e-02,2.723437500000000000e+04,0
1.619328130000000101e+02,4.628642437999999856e+03,3.454800000000000000e+04,-3.13E+04,2.796629999999999949e-01,2.931150000000000144e-01,1.457441200000000059e+01,3.454800000000000000e+04,1.480082907553682518e+10,2.073767303900000115e+04,3.284600000000000020e-02,2.798437500000000000e+04,0
1.965989599999999982e+01,4.362901047000000290e+03,4.000900000000000000e+04,-3.74E+04,2.666020000000000056e-01,6.999769999999999603e-01,2.629527699999999868e+01,4.000900000000000000e+04,1.206364385907460022e+10,2.036017256300000008e+04,4.645099999999999923e-02,2.818359375000000000e+04,0
