1.776822919999999897e+02,3.546107626999999866e+03,1.678200000000000000e+04,-1.68E+04,3.051760000000000028e-01,-2.95E-02,2.718138999999999861e+00,1.678900000000000000e+04,8.113007513358759880e+09,2.027307520700000168e+04,4.331200000000000327e-02,2.776171875000000000e+04,1
3.328645800000000321e+01,5.767212628999999652e+03,2.336500000000000000e+04,-2.41E+04,3.077389999999999848e-01,-8.86E-02,1.767905000000000060e+00,2.411700000000000000e+04,2.295832694414988708e+10,2.037763959999999861e+04,2.464500000000000024e-02,2.771484375000000000e+04,1
1.151885419999999982e+02,4.499872446999999738e+03,1.845600000000000000e+04,-1.80E+04,2.960209999999999786e-01,-1.69E-01,2.092245000000000132e+00,1.845600000000000000e+04,1.179486395981088638e+10,2.018085308000000077e+04,4.195499999999999924e-02,2.762109375000000000e+04,1
-1.14E+02,6.867559739000000263e+03,2.673400000000000000e+04,-2.84E+04,3.117679999999999896e-01,-4.12E-02,1.464202999999999921e+00,2.841800000000000000e+04,2.779962697761443710e+10,2.089828976899999907e+04,1.932499999999999843e-02,2.772656250000000000e+04,1
-1.81E+01,3.724322768999999880e+03,2.059500000000000000e+04,-2.38E+04,3.028560000000000141e-01,-1.12E-01,4.571759000000000128e+00,2.380200000000000000e+04,8.447525647593067169e+09,2.000073596399999951e+04,4.467900000000000343e-02,2.753906250000000000e+04,1
5.997500000000000142e+01,6.035849997999999687e+03,2.510600000000000000e+04,-2.60E+04,3.129879999999999884e-01,9.057400000000000173e-02,2.016162000000000010e+00,2.603000000000000000e+04,2.476579717766314697e+10,2.093251639699999942e+04,2.317900000000000169e-02,2.736328125000000000e+04,1
-9.83E+01,4.842404365999999754e+03,1.944300000000000000e+04,-2.23E+04,3.112789999999999724e-01,2.175200000000000050e-02,2.597001000000000115e+00,2.230800000000000000e+04,1.535932088278939438e+10,2.062528654399999868e+04,3.199899999999999967e-02,2.766796875000000000e+04,1
-4.24E+01,7.442709851999999955e+03,2.545200000000000000e+04,-2.71E+04,3.089600000000000124e-01,-1.13E-02,6.009780000000000122e-01,2.711700000000000000e+04,3.641458666241189575e+10,2.048451650299999892e+04,1.508499999999999945e-02,2.729296875000000000e+04,1
1.086442710000000034e+02,5.121333582000000206e+03,2.692200000000000000e+04,-2.49E+04,2.979740000000000166e-01,7.149199999999999999e-02,2.892847999999999864e+00,2.692200000000000000e+04,1.518604550294661522e+10,2.094663022800000181e+04,4.698999999999999705e-02,2.820703125000000000e+04,1
-1.93E+02,6.868629686000000220e+03,2.823000000000000000e+04,-2.82E+04,3.105470000000000175e-01,-7.26E-02,1.930806999999999940e+00,2.823000000000000000e+04,2.879726321516291046e+10,2.027068918299999859e+04,2.593200000000000019e-02,2.716406250000000000e+04,1
1.674062500000000142e+01,4.696209485999999742e+03,2.659600000000000000e+04,-2.28E+04,3.024899999999999811e-01,-9.22E-02,3.271621000000000112e+00,2.659600000000000000e+04,1.529796605719039345e+10,1.973182234400000016e+04,2.693900000000000114e-02,2.725781250000000000e+04,1
-7.41E+01,5.962027568999999858e+03,2.650900000000000000e+04,-2.50E+04,3.001710000000000211e-01,1.996600000000000041e-01,2.617239000000000093e+00,2.650900000000000000e+04,2.505897482285483932e+10,1.984290577199999825e+04,1.545799999999999952e-02,2.758593750000000000e+04,1
-1.68E+01,4.542934535000000324e+03,2.039900000000000000e+04,-2.01E+04,3.020019999999999927e-01,3.117100000000000079e-02,2.714992000000000072e+00,2.039900000000000000e+04,1.220310919471746254e+10,1.986978977300000042e+04,5.128300000000000219e-02,2.743359375000000000e+04,1
-3.38E+01,5.876737845999999990e+03,2.582400000000000000e+04,-2.65E+04,3.098139999999999783e-01,4.987300000000000066e-02,2.064188999999999830e+00,2.651500000000000000e+04,2.342630069011983109e+10,2.073815305000000080e+04,2.960799999999999890e-02,2.804296875000000000e+04,1
-6.16E+01,4.212445681000000150e+03,2.267900000000000000e+04,-2.09E+04,2.722169999999999868e-01,2.030359999999999943e-01,2.380646000000000040e+00,2.267900000000000000e+04,1.141768832522759819e+10,1.908160144099999889e+04,3.851099999999999662e-02,2.744531250000000000e+04,1
-4.85E+02,5.973154720000000452e+03,3.084700000000000000e+04,-3.11E+04,3.033449999999999758e-01,-1.74E-01,4.978266999999999776e+00,3.108200000000000000e+04,2.488365393414547348e+10,2.052002471299999888e+04,3.628300000000000275e-02,2.792578125000000000e+04,1
-4.44E+02,5.036226325999999972e+03,2.092300000000000000e+04,-2.79E+04,2.960209999999999786e-01,-1.73E-01,2.980032000000000014e+00,2.793400000000000000e+04,1.517433482263288307e+10,2.031575525399999970e+04,2.947900000000000173e-02,2.739843750000000000e+04,1
1.533052079999999933e+02,6.932977815000000192e+03,2.204500000000000000e+04,-2.31E+04,3.132320000000000104e-01,5.240000000000000517e-04,1.349900000000000058e-02,2.309700000000000000e+04,3.018451523512604904e+10,2.039296035800000027e+04,2.009100000000000122e-02,2.735156250000000000e+04,1
-3.98E+02,3.437327436000000034e+03,1.982400000000000000e+04,-1.48E+04,2.923580000000000068e-01,2.656629999999999825e-01,3.049577999999999900e+00,1.982400000000000000e+04,7.755976684772878647e+09,1.967898075800000152e+04,6.015199999999999714e-02,2.820703125000000000e+04,1
8.415729199999999821e+01,5.992910504000000401e+03,2.515700000000000000e+04,-2.34E+04,3.155519999999999992e-01,5.545100000000000029e-02,2.242665000000000131e+00,2.515700000000000000e+04,1.918557658152771378e+10,2.045053718700000172e+04,2.191299999999999845e-02,2.780859375000000000e+04,1
8.260208299999999326e+01,6.777896222999999736e+03,2.946300000000000000e+04,-2.92E+04,3.104250000000000065e-01,1.581780000000000130e-01,2.671006999999999909e+00,2.946300000000000000e+04,3.029179148683462524e+10,2.020843388499999855e+04,1.839100000000000110e-02,2.758593750000000000e+04,1
1.589375000000000000e+02,6.553758034000000407e+03,4.106500000000000000e+04,-4.31E+04,3.170169999999999932e-01,-1.17E-01,5.426190000000000069e+00,4.312400000000000000e+04,3.004813867101411438e+10,2.077420311199999924e+04,2.238100000000000159e-02,2.759765625000000000e+04,1
2.050338539999999909e+02,4.595048461999999745e+03,2.778500000000000000e+04,-3.20E+04,3.112789999999999724e-01,-4.98E-02,6.093751000000000140e+00,3.197900000000000000e+04,1.167636043615382576e+10,2.014733511400000134e+04,4.275999999999999940e-02,2.736328125000000000e+04,1
-3.70E+01,6.190782963999999993e+03,2.816300000000000000e+04,-2.74E+04,3.150629999999999820e-01,3.673599999999999782e-02,3.234427000000000163e+00,2.816300000000000000e+04,2.625375171358576584e+10,2.035523608900000181e+04,2.306400000000000117e-02,2.748046875000000000e+04,1
1.872869790000000023e+02,3.584980660000000171e+03,1.886600000000000000e+04,-1.66E+04,3.109129999999999949e-01,-6.39E-02,3.154687000000000019e+00,1.886600000000000000e+04,8.402399177214076042e+09,1.992392319399999906e+04,3.478200000000000042e-02,2.731640625000000000e+04,1
-1.59E+02,6.204519255999999586e+03,2.894500000000000000e+04,-3.00E+04,3.139649999999999941e-01,-2.57E-02,3.632340000000000124e+00,2.995100000000000000e+04,2.668051018125525284e+10,2.055476737599999979e+04,2.236199999999999993e-02,2.756250000000000000e+04,1
-1.54E+02,4.522550478000000112e+03,2.173000000000000000e+04,-2.17E+04,3.170169999999999932e-01,5.757500000000000118e-02,3.321356999999999893e+00,2.173000000000000000e+04,1.386599975869526863e+10,1.990832291800000166e+04,2.744900000000000118e-02,2.714062500000000000e+04,1
-4.20E+01,4.464842526999999791e+03,2.047300000000000000e+04,-2.04E+04,2.998049999999999882e-01,3.496200000000000002e-02,1.875655999999999990e+00,2.047300000000000000e+04,1.235908875620695877e+10,2.015582284799999979e+04,3.574900000000000300e-02,2.810156250000000000e+04,1
-2.88E+02,3.942436602000000221e+03,1.894800000000000000e+04,-2.07E+04,2.988279999999999825e-01,-7.39E-02,3.839427000000000145e+00,2.065300000000000000e+04,9.975504763225160599e+09,1.968320097700000042e+04,3.386499999999999927e-02,2.733984375000000000e+04,1
4.621979199999999821e+01,6.276108067000000119e+03,2.373900000000000000e+04,-2.68E+04,3.142090000000000161e-01,-6.64E-02,1.647126000000000090e+00,2.678300000000000000e+04,2.455993595126789474e+10,2.038228823099999863e+04,2.404500000000000040e-02,2.779687500000000000e+04,1
8.028385400000000516e+01,4.066782263999999941e+03,1.768900000000000000e+04,-2.34E+04,3.022460000000000147e-01,-2.45E-01,3.299619999999999997e+00,2.335900000000000000e+04,1.130642820663440704e+10,1.995299267300000065e+04,3.017900000000000096e-02,2.755078125000000000e+04,1
3.636197899999999805e+01,5.428820835999999872e+03,3.110600000000000000e+04,-2.46E+04,3.000490000000000101e-01,-4.30E-02,4.362424999999999997e+00,3.110600000000000000e+04,1.869286042560367203e+10,1.956273706099999981e+04,2.427299999999999944e-02,2.743359375000000000e+04,1
8.050416699999999537e+01,3.702105606999999964e+03,1.833500000000000000e+04,-2.03E+04,2.963870000000000116e-01,4.808599999999999680e-02,3.446692000000000089e+00,2.034800000000000000e+04,9.180893412022499084e+09,1.962789263399999982e+04,3.836400000000000227e-02,2.798437500000000000e+04,1
-9.61E+01,6.043476158999999825e+03,2.871000000000000000e+04,-2.95E+04,2.998049999999999882e-01,-6.65E-02,2.237108000000000096e+00,2.947200000000000000e+04,2.376311935033806992e+10,2.016443264800000179e+04,2.867400000000000157e-02,2.755078125000000000e+04,1
1.951890630000000044e+02,4.511663333000000421e+03,2.233600000000000000e+04,-2.41E+04,2.889399999999999746e-01,-8.22E-02,2.788737999999999939e+00,2.411100000000000000e+04,1.338112133691785812e+10,1.996584486000000106e+04,3.150800000000000128e-02,2.743359375000000000e+04,1
-3.95E+02,6.753611904999999751e+03,3.381700000000000000e+04,-2.99E+04,2.998049999999999882e-01,2.551300000000000096e-02,2.036535999999999902e+00,3.381700000000000000e+04,2.961377480789477158e+10,1.986004981499999849e+04,2.243699999999999861e-02,2.756250000000000000e+04,1
-1.76E+02,3.599078037000000222e+03,1.619600000000000000e+04,-2.19E+04,2.626950000000000118e-01,-7.80E-02,3.317628000000000021e+00,2.185700000000000000e+04,8.408426470658416748e+09,1.943088357399999950e+04,5.589500000000000024e-02,2.757421875000000000e+04,1
-9.37E+01,5.067224205000000438e+03,2.141900000000000000e+04,-2.35E+04,3.120120000000000116e-01,-2.23E-01,2.788568000000000158e+00,2.348600000000000000e+04,1.714970144490722656e+10,1.987633888400000069e+04,2.554800000000000126e-02,2.782031250000000000e+04,1
-2.48E+02,4.574090908999999556e+03,2.455000000000000000e+04,-2.07E+04,2.916259999999999963e-01,1.075800000000000020e-02,2.467324000000000073e+00,2.455000000000000000e+04,1.349013901691735840e+10,1.930039293299999918e+04,4.321300000000000141e-02,2.759765625000000000e+04,1
2.623848960000000261e+02,6.186733750999999756e+03,2.808000000000000000e+04,-2.81E+04,3.060300000000000242e-01,-2.33E-02,2.868177000000000199e+00,2.811500000000000000e+04,2.700723590526938248e+10,2.021675648000000001e+04,2.343900000000000150e-02,2.755078125000000000e+04,1
-8.28E+01,6.989470973999999842e+03,4.310000000000000000e+04,-3.42E+04,2.893069999999999808e-01,7.241200000000000414e-02,4.597628000000000270e+00,4.310000000000000000e+04,3.370435145814186096e+10,2.011669424699999945e+04,2.707100000000000131e-02,2.760937500000000000e+04,1
2.900312500000000071e+01,5.658171889000000192e+03,1.846300000000000000e+04,-1.76E+04,3.144529999999999825e-01,-9.35E-03,3.094000000000000083e-01,1.846300000000000000e+04,2.044561372547821045e+10,2.053451118299999871e+04,2.498699999999999879e-02,2.793750000000000000e+04,1
5.745046879999999874e+02,4.465428068999999596e+03,2.912700000000000000e+04,-2.63E+04,2.924800000000000177e-01,-1.13E-01,5.630837999999999788e+00,2.912700000000000000e+04,1.373401951880428696e+10,1.999536559800000032e+04,4.217499999999999721e-02,2.770312500000000000e+04,1
-3.18E+02,5.125765903000000435e+03,2.695300000000000000e+04,-2.73E+04,3.090820000000000234e-01,-7.58E-03,5.587657000000000096e+00,2.733200000000000000e+04,1.860804115118352890e+10,2.100581562199999826e+04,4.749599999999999655e-02,2.861718750000000000e+04,1
-2.23E+02,4.881127894000000197e+03,2.050500000000000000e+04,-2.27E+04,3.177490000000000037e-01,-9.29E-02,1.717472000000000110e+00,2.272600000000000000e+04,1.468753126085329819e+10,2.024244044500000018e+04,3.063600000000000004e-02,2.759765625000000000e+04,1
-1.90E+01,6.236581565999999839e+03,2.268100000000000000e+04,-2.20E+04,3.076169999999999738e-01,1.119500000000000009e-02,5.904629999999999601e-01,2.268100000000000000e+04,2.446943472196480179e+10,2.028372642899999846e+04,2.111499999999999835e-02,2.772656250000000000e+04,1
-3.68E+02,4.087601665000000139e+03,2.121400000000000000e+04,-1.69E+04,2.951659999999999839e-01,1.662029999999999896e-01,3.098669999999999813e+00,2.121400000000000000e+04,1.089832308901172256e+10,1.981972734800000035e+04,3.694900000000000267e-02,2.755078125000000000e+04,1
1.694932290000000137e+02,4.117822901999999885e+03,2.146500000000000000e+04,-2.30E+04,3.007810000000000206e-01,1.463649999999999951e-01,2.895840999999999887e+00,2.295800000000000000e+04,1.073309132224625015e+10,1.989422236600000178e+04,3.676900000000000307e-02,2.751562500000000000e+04,1
9.117031199999999558e+01,4.092889833000000181e+03,2.078800000000000000e+04,-1.89E+04,3.024899999999999811e-01,6.119700000000000140e-02,2.911030999999999924e+00,2.078800000000000000e+04,1.174126201956778336e+10,2.002586229699999967e+04,2.568199999999999997e-02,2.755078125000000000e+04,1
2.530968750000000114e+02,5.912759968999999728e+03,3.063800000000000000e+04,-3.41E+04,3.096920000000000228e-01,-1.30E-01,4.247272999999999854e+00,3.411200000000000000e+04,2.453903896182983398e+10,2.066116779500000121e+04,1.901299999999999865e-02,2.762109375000000000e+04,1
1.741500000000000057e+02,4.460687315000000126e+03,2.731600000000000000e+04,-2.56E+04,3.004149999999999876e-01,-3.56E-02,4.958372999999999919e+00,2.731600000000000000e+04,1.141140480981623077e+10,1.985141833499999848e+04,4.250199999999999811e-02,2.742187500000000000e+04,1
2.365484380000000044e+02,5.656468953999999940e+03,2.901300000000000000e+04,-2.79E+04,3.062739999999999907e-01,8.763799999999999368e-02,3.691929000000000016e+00,2.901300000000000000e+04,2.021337704330202103e+10,2.086945265199999994e+04,2.367199999999999860e-02,2.786718750000000000e+04,1
4.824718750000000114e+02,3.804898487999999816e+03,2.641300000000000000e+04,-2.63E+04,2.888180000000000192e-01,-9.16E-02,9.025684000000000040e+00,2.641300000000000000e+04,1.028040582070608139e+10,2.020374022300000070e+04,2.926600000000000035e-02,2.737500000000000000e+04,1
-4.80E+02,5.742990765999999894e+03,3.697000000000000000e+04,-3.29E+04,3.007810000000000206e-01,1.085379999999999956e-01,6.347775999999999641e+00,3.697000000000000000e+04,2.347281231768451309e+10,2.028673523700000078e+04,3.847699999999999732e-02,2.814843750000000000e+04,1
2.212989579999999989e+02,4.984239448999999695e+03,3.110000000000000000e+04,-3.14E+04,2.988279999999999825e-01,6.686300000000000576e-02,5.454588000000000214e+00,3.135200000000000000e+04,1.401308592936833191e+10,1.981009760000000097e+04,2.618099999999999941e-02,2.732812500000000000e+04,1
-4.42E+02,6.263375184000000445e+03,2.832000000000000000e+04,-2.53E+04,3.015140000000000042e-01,-1.26E-01,1.788734999999999964e+00,2.832000000000000000e+04,2.278444765012771225e+10,2.030021851500000048e+04,2.792400000000000090e-02,2.762109375000000000e+04,1
-4.57E+02,3.717292316000000028e+03,1.742900000000000000e+04,-2.10E+04,2.779539999999999789e-01,-6.86E-02,3.777352000000000043e+00,2.101100000000000000e+04,9.697037889009786606e+09,1.931693238099999871e+04,4.961499999999999938e-02,2.737500000000000000e+04,1
1.965671869999999899e+02,4.648157065999999759e+03,2.022500000000000000e+04,-2.26E+04,3.002929999999999766e-01,-2.81E-02,2.265242999999999896e+00,2.264200000000000000e+04,1.475791826123669815e+10,2.004823128699999870e+04,5.157799999999999885e-02,2.813671875000000000e+04,1
-1.92E+02,4.772462325999999848e+03,1.861000000000000000e+04,-2.03E+04,3.024899999999999811e-01,-1.56E-01,1.850449999999999928e+00,2.025400000000000000e+04,1.530264010251847649e+10,1.975443584499999997e+04,2.400300000000000003e-02,2.721093750000000000e+04,1
-2.16E+02,6.343945775999999569e+03,2.251100000000000000e+04,-2.70E+04,2.956539999999999724e-01,1.371000000000000040e-03,1.321547000000000027e+00,2.703800000000000000e+04,2.731499504603945541e+10,2.123160363700000016e+04,3.525799999999999768e-02,2.859375000000000000e+04,1
-2.58E+02,5.447686219999999594e+03,2.614000000000000000e+04,-2.65E+04,2.998049999999999882e-01,2.991399999999999962e-02,3.211215999999999848e+00,2.647700000000000000e+04,2.098194626093509674e+10,2.054037621900000158e+04,2.198299999999999907e-02,2.777343750000000000e+04,1
1.259671869999999956e+02,4.994411008000000038e+03,2.103100000000000000e+04,-2.42E+04,3.066409999999999969e-01,1.980499999999999969e-02,1.608603999999999923e+00,2.415600000000000000e+04,1.485684190411927414e+10,2.034005044199999975e+04,2.809000000000000039e-02,2.799609375000000000e+04,1
8.931093699999999558e+01,4.314095997999999781e+03,1.697100000000000000e+04,-1.98E+04,3.055419999999999803e-01,-9.72E-02,1.829798000000000036e+00,1.982900000000000000e+04,1.301787096554295921e+10,2.036984846399999878e+04,4.240399999999999725e-02,2.805468750000000000e+04,1
2.668364579999999933e+02,5.542903723999999784e+03,2.390300000000000000e+04,-2.55E+04,3.146970000000000045e-01,-1.16E-01,2.931167999999999996e+00,2.547000000000000000e+04,2.136116970064092636e+10,2.093682261400000061e+04,2.307100000000000123e-02,2.783203125000000000e+04,1
1.816182290000000137e+02,4.572066275999999561e+03,1.934300000000000000e+04,-2.05E+04,2.928470000000000240e-01,-3.05E-02,1.715125999999999928e+00,2.054600000000000000e+04,1.249870031517918777e+10,2.000451425100000051e+04,3.291399999999999881e-02,2.759765625000000000e+04,1
-7.60E+01,6.102474887000000308e+03,1.933500000000000000e+04,-2.20E+04,3.111570000000000169e-01,-5.83E-03,7.173300000000000232e-01,2.202200000000000000e+04,2.417298711875142288e+10,2.086760647800000152e+04,1.755699999999999969e-02,2.780859375000000000e+04,1
1.276661459999999977e+02,4.444230113999999958e+03,1.927900000000000000e+04,-2.15E+04,2.998049999999999882e-01,-1.64E-01,2.856916000000000011e+00,2.150500000000000000e+04,1.197017502413033104e+10,2.042018916499999978e+04,4.212699999999999778e-02,2.756250000000000000e+04,1
-2.15E+02,5.913715885999999955e+03,3.262800000000000000e+04,-3.00E+04,3.160399999999999876e-01,1.434320000000000039e-01,5.249394999999999811e+00,3.262800000000000000e+04,2.209074040104613495e+10,2.059048043799999868e+04,2.869700000000000029e-02,2.790234375000000000e+04,1
-2.38E+02,4.065002986999999848e+03,1.403000000000000000e+04,-1.76E+04,3.052980000000000138e-01,2.998699999999999977e-02,1.231352999999999920e+00,1.764900000000000000e+04,1.112883423803010368e+10,1.990203070899999875e+04,2.515399999999999928e-02,2.736328125000000000e+04,1
-1.30E+01,4.818548826999999619e+03,2.313500000000000000e+04,-2.21E+04,3.171390000000000042e-01,-2.88E-02,2.101090000000000124e+00,2.313500000000000000e+04,1.502707947092326927e+10,2.029978746099999989e+04,3.005499999999999838e-02,2.806640625000000000e+04,1
-1.91E+02,4.881937482000000273e+03,2.281800000000000000e+04,-2.36E+04,3.131099999999999994e-01,-4.43E-03,3.901120999999999839e+00,2.360000000000000000e+04,1.503918470662743950e+10,2.016304314299999896e+04,2.955899999999999847e-02,2.757421875000000000e+04,1
3.477651040000000080e+02,6.075814159999999902e+03,2.718900000000000000e+04,-3.01E+04,3.020019999999999927e-01,-8.27E-02,3.151550999999999991e+00,3.014900000000000000e+04,2.104725094449656296e+10,2.070425268700000015e+04,4.231499999999999845e-02,2.793750000000000000e+04,1
1.294843750000000000e+02,3.739990331999999853e+03,1.687400000000000000e+04,-1.66E+04,3.134770000000000056e-01,-5.94E-02,2.253141999999999978e+00,1.687400000000000000e+04,9.594206985920047760e+09,2.011285988100000031e+04,4.644000000000000211e-02,2.813671875000000000e+04,1
-1.67E+02,5.343226781999999730e+03,2.172200000000000000e+04,-2.32E+04,2.994379999999999820e-01,-1.35E-03,2.164336000000000038e+00,2.322000000000000000e+04,1.989043632350232315e+10,2.045875445499999842e+04,2.633299999999999877e-02,2.787890625000000000e+04,1
3.431817710000000261e+02,4.971953950000000077e+03,2.400100000000000000e+04,-2.23E+04,3.056639999999999913e-01,-3.13E-02,2.197277999999999842e+00,2.400100000000000000e+04,1.558188672542297554e+10,2.030042629099999976e+04,4.713500000000000328e-02,2.762109375000000000e+04,1
-2.12E+02,4.877040904000000410e+03,1.743200000000000000e+04,-2.19E+04,2.853999999999999870e-01,3.259100000000000191e-02,1.463940000000000019e+00,2.193800000000000000e+04,1.423750373756135750e+10,2.002002802599999995e+04,3.185299999999999937e-02,2.791406250000000000e+04,1
-1.87E+02,3.994108638000000155e+03,1.660000000000000000e+04,-1.82E+04,2.878419999999999868e-01,-1.15E-01,2.443535999999999930e+00,1.818400000000000000e+04,1.063813959693450737e+10,1.984193299299999853e+04,3.703999999999999654e-02,2.760937500000000000e+04,1
-2.54E+02,4.241899331999999958e+03,1.790300000000000000e+04,-1.94E+04,3.022460000000000147e-01,-5.81E-02,2.061246999999999829e+00,1.941100000000000000e+04,1.172535558254742432e+10,2.038104871500000081e+04,3.541500000000000203e-02,2.798437500000000000e+04,1
-4.06E+02,3.980091633000000002e+03,1.757800000000000000e+04,-1.63E+04,2.641600000000000059e-01,1.642000000000000013e-03,1.642323999999999895e+00,1.757800000000000000e+04,1.070974889956204033e+10,1.964143279899999834e+04,3.247699999999999892e-02,2.759765625000000000e+04,1
-3.79E+01,5.272304729999999836e+03,2.412500000000000000e+04,-2.23E+04,3.100589999999999735e-01,-2.44E-02,2.183228000000000169e+00,2.412500000000000000e+04,1.722112973196566391e+10,2.095559037399999943e+04,2.815199999999999994e-02,2.794921875000000000e+04,1
-1.79E+01,6.151556453000000147e+03,2.905900000000000000e+04,-2.80E+04,3.201899999999999746e-01,-3.69E-02,2.168244000000000060e+00,2.905900000000000000e+04,2.555775774909720230e+10,2.058501205499999924e+04,1.963900000000000021e-02,2.763281250000000000e+04,1
-9.82E+01,5.002149574000000030e+03,1.849400000000000000e+04,-1.74E+04,3.203119999999999856e-01,3.322800000000000059e-02,1.105528999999999984e+00,1.849400000000000000e+04,1.731144470820014572e+10,2.104720438099999956e+04,2.892700000000000132e-02,2.811328125000000000e+04,1
-1.44E+02,3.878343173000000206e+03,1.545100000000000000e+04,-1.71E+04,3.208010000000000028e-01,-1.21E-02,2.339920999999999918e+00,1.710700000000000000e+04,8.859978673720319748e+09,2.010691016099999979e+04,4.186000000000000137e-02,2.769140625000000000e+04,1
2.334296879999999987e+02,5.761018673999999919e+03,2.161200000000000000e+04,-2.19E+04,3.092039999999999789e-01,-2.96E-02,1.539258999999999933e+00,2.186900000000000000e+04,2.165953547055884171e+10,2.094217504600000029e+04,2.660099999999999965e-02,2.765625000000000000e+04,1
1.865124999999999886e+02,4.522654881000000387e+03,1.912100000000000000e+04,-1.81E+04,3.293460000000000276e-01,3.456100000000000144e-02,2.088909000000000127e+00,1.912100000000000000e+04,1.310107819821640205e+10,2.092766267700000026e+04,3.204499999999999710e-02,2.749218750000000000e+04,1
5.201979200000000247e+01,4.377029236000000310e+03,1.731200000000000000e+04,-1.71E+04,3.188480000000000203e-01,-9.65E-03,1.023670999999999998e+00,1.731200000000000000e+04,1.297708184977572060e+10,2.053928064299999824e+04,3.409899999999999737e-02,2.800781250000000000e+04,1
1.890770829999999876e+02,4.430109596999999667e+03,1.801200000000000000e+04,-1.88E+04,3.105470000000000175e-01,-3.35E-02,1.276612999999999998e+00,1.884900000000000000e+04,1.303826022574953842e+10,2.039724376299999858e+04,2.715100000000000152e-02,2.736328125000000000e+04,1
-9.02E+01,6.055352831999999580e+03,2.331500000000000000e+04,-2.53E+04,3.116459999999999786e-01,-4.21E-02,1.923575000000000035e+00,2.531900000000000000e+04,2.498175738784862137e+10,2.039232978699999876e+04,2.253099999999999895e-02,2.769140625000000000e+04,1
-4.05E+01,3.882569590999999946e+03,1.804100000000000000e+04,-1.90E+04,3.234859999999999958e-01,1.226089999999999958e-01,2.858868999999999883e+00,1.904000000000000000e+04,8.499592864246777534e+09,2.011709535400000095e+04,3.909300000000000275e-02,2.803125000000000000e+04,1
8.527604000000000184e+00,5.311571882999999616e+03,2.920200000000000000e+04,-2.67E+04,3.066409999999999969e-01,9.477499999999999813e-02,3.971601000000000159e+00,2.920200000000000000e+04,1.612101925392515373e+10,2.067619621800000095e+04,3.404599999999999987e-02,2.783203125000000000e+04,1
-1.91E+02,5.121591604999999618e+03,2.190200000000000000e+04,-2.33E+04,3.109129999999999949e-01,-2.62E-02,2.412703000000000042e+00,2.325100000000000000e+04,1.828129034078991318e+10,2.059960335100000157e+04,2.276699999999999904e-02,2.742187500000000000e+04,1
-1.02E+02,5.603202175999999781e+03,2.133400000000000000e+04,-1.89E+04,3.167719999999999980e-01,-3.45E-02,1.373626999999999931e+00,2.133400000000000000e+04,2.167654185348329926e+10,2.071265202499999941e+04,1.940700000000000064e-02,2.773828125000000000e+04,1
-1.67E+02,4.058569958000000042e+03,2.018800000000000000e+04,-1.91E+04,3.068850000000000189e-01,-1.03E-02,4.370120000000000005e+00,2.018800000000000000e+04,9.425143737947313309e+09,1.997783782399999836e+04,3.198100000000000248e-02,2.752734375000000000e+04,1
2.095223959999999863e+02,5.921552416999999878e+03,2.801400000000000000e+04,-2.67E+04,3.070069999999999744e-01,-7.80E-02,3.064773000000000192e+00,2.801400000000000000e+04,2.094796979479255676e+10,2.079728174999999828e+04,4.342700000000000032e-02,2.825390625000000000e+04,1
-1.51E+02,4.397270954999999958e+03,1.979300000000000000e+04,-2.04E+04,3.208010000000000028e-01,-9.31E-02,2.260297000000000001e+00,2.043500000000000000e+04,1.309399303522204590e+10,2.095778898900000058e+04,4.809700000000000086e-02,2.791406250000000000e+04,1
7.421302099999999768e+01,6.056709179999999833e+03,2.203500000000000000e+04,-2.37E+04,3.139649999999999941e-01,7.737700000000000133e-02,9.536339999999999817e-01,2.373300000000000000e+04,2.442314721920101929e+10,2.024775302300000112e+04,2.239999999999999977e-02,2.743359375000000000e+04,1
4.882239599999999768e+01,4.741091949999999997e+03,2.128900000000000000e+04,-2.34E+04,3.114009999999999834e-01,-4.64E-02,2.583223999999999965e+00,2.340100000000000000e+04,1.537509391383336258e+10,2.033170318799999950e+04,3.080499999999999905e-02,2.751562500000000000e+04,1
-3.99E+01,4.341360714999999800e+03,2.040100000000000000e+04,-1.92E+04,3.051760000000000028e-01,1.499230000000000007e-01,2.576696000000000097e+00,2.040100000000000000e+04,1.267913070775304031e+10,2.012812046299999929e+04,5.162699999999999928e-02,2.759765625000000000e+04,1
-6.13E+01,4.638844283999999789e+03,2.309200000000000000e+04,-1.94E+04,3.085939999999999794e-01,8.294300000000000284e-02,2.265004999999999935e+00,2.309200000000000000e+04,1.419116342257682991e+10,2.000001321800000005e+04,3.363700000000000023e-02,2.736328125000000000e+04,1
-2.14E+01,6.572044863000000078e+03,2.882200000000000000e+04,-2.94E+04,3.198239999999999972e-01,-2.41E-03,3.025303000000000075e+00,2.940300000000000000e+04,2.888693591962865829e+10,2.098291472499999873e+04,2.477100000000000135e-02,2.790234375000000000e+04,1
1.148348960000000005e+02,4.477720613999999841e+03,1.974200000000000000e+04,-2.01E+04,3.087159999999999904e-01,-1.12E-01,3.157313999999999954e+00,2.013200000000000000e+04,1.364161135987087059e+10,2.049722095999999874e+04,2.806300000000000114e-02,2.758593750000000000e+04,1
